Province,City,"Plate Number",Price,Status
KPK,Kohat,DBN-927,2639,Available
KPK,Swat,AAC-471,2997,Available
KPK,Mardan,CTO-315,2322,Available
KPK,"Dera Ismail Khan",UVT-817,1453,Available
KPK,Charsadda,ILS-724,3885,Available
KPK,Abbottabad,KXR-169,2250,Available
KPK,Kohat,NWU-838,2058,Available
KPK,Haripur,THN-968,3186,Available
KPK,Kohat,VGZ-525,2221,Available
KPK,Kohat,BSL-647,3975,Available
KPK,Charsadda,URB-327,1947,Available
KPK,Haripur,YJW-485,1122,Available
KPK,Charsadda,KAO-226,2840,Available
KPK,Kohat,MBY-759,1969,Available
KPK,"Dera Ismail Khan",CYW-823,1778,Available
KPK,Swat,OXK-220,1013,Available
KPK,"Dera Ismail Khan",NDI-328,1628,Available
KPK,Kohat,LTP-259,3441,Available
KPK,Haripur,SCT-526,3464,Available
KPK,Mardan,YIZ-974,1644,Available
KPK,Charsadda,PVO-286,1554,Available
KPK,Charsadda,MBT-117,3199,Available
KPK,Kohat,CNC-291,3154,Available
KPK,"Dera Ismail Khan",OWJ-337,3071,Available
KPK,Charsadda,SUQ-127,1292,Available
KPK,Mardan,OZT-402,2586,Available
KPK,Kohat,NLC-931,2289,Available
KPK,"Dera Ismail Khan",DKM-320,1286,Available
KPK,Swat,IHC-238,3649,Available
KPK,Charsadda,KCO-669,1057,Available
KPK,Kohat,LCY-539,1110,Available
KPK,Abbottabad,FIS-464,3670,Available
KPK,Mardan,JYL-751,3024,Available
KPK,Swat,TJZ-792,3592,Available
KPK,Bannu,SWO-877,3394,Available
KPK,Bannu,QJW-798,2438,Available
KPK,Bannu,GPF-856,2077,Available
KPK,Kohat,RKH-489,2680,Available
KPK,Swat,DKE-797,2880,Available
KPK,Haripur,BDB-778,2339,Available
KPK,Charsadda,STH-674,2021,Available
KPK,Haripur,QVM-303,2706,Available
KPK,Abbottabad,FYB-238,3819,Available
KPK,Charsadda,XBR-826,1301,Available
KPK,Charsadda,YUV-947,3661,Available
KPK,Mardan,PRC-361,2256,Available
KPK,Charsadda,JGU-671,1706,Available
KPK,Mardan,SYF-624,3686,Available
KPK,Swat,EOM-405,2703,Available
KPK,Haripur,DOS-560,3788,Available
KPK,Peshawar,KPJ-176,2183,Available
KPK,"Dera Ismail Khan",RWR-527,3855,Available
KPK,"Dera Ismail Khan",TRB-117,3631,Available
KPK,Haripur,HAI-106,1104,Available
KPK,Swat,KKI-514,1816,Available
KPK,Bannu,MIA-296,3163,Available
KPK,Charsadda,YKI-123,3130,Available
KPK,Haripur,NHM-570,3027,Available
KPK,Swat,ZCM-331,1536,Available
KPK,Kohat,PPI-220,3457,Available
KPK,Abbottabad,AQY-441,2687,Available
KPK,Bannu,IIK-281,1685,Available
KPK,Bannu,KQE-838,1528,Available
KPK,Haripur,NJP-455,3962,Available
KPK,Haripur,LCN-816,1845,Available
KPK,Haripur,EIV-824,1984,Available
KPK,Swat,PQF-697,1235,Available
KPK,Swat,MYJ-700,3576,Available
KPK,Charsadda,WGN-889,1756,Available
KPK,Kohat,VEH-449,3625,Available
KPK,Charsadda,DGN-556,3418,Available
KPK,Swat,LDU-864,3627,Available
KPK,"Dera Ismail Khan",BBH-908,1549,Available
KPK,Abbottabad,CIU-369,2190,Available
KPK,Charsadda,PSX-599,2311,Available
KPK,Kohat,YFU-970,2721,Available
KPK,Charsadda,WAK-242,2068,Available
KPK,Swat,PFF-454,2748,Available
KPK,Swat,NSS-620,1438,Available
KPK,Peshawar,LVP-500,2542,Available
KPK,Mardan,TWC-565,1171,Available
KPK,Haripur,DSQ-348,1953,Available
KPK,Charsadda,HST-505,1056,Available
KPK,Swat,PLY-566,1951,Available
KPK,Haripur,ECX-591,3711,Available
KPK,Charsadda,WUO-746,1456,Available
KPK,Abbottabad,RSV-595,2949,Available
KPK,Abbottabad,QPZ-355,1117,Available
KPK,Kohat,UAG-303,1686,Available
KPK,Haripur,QZM-573,3200,Available
KPK,Kohat,VBV-994,1292,Available
KPK,Haripur,RYI-276,1989,Available
KPK,Charsadda,RAD-685,3591,Available
KPK,"Dera Ismail Khan",EHB-256,2377,Available
KPK,Peshawar,UQF-766,1970,Available
KPK,Abbottabad,ETD-777,2299,Available
KPK,Abbottabad,NCM-852,2232,Available
KPK,Charsadda,HFH-645,3448,Available
KPK,"Dera Ismail Khan",NSO-891,3708,Available
KPK,Swat,BNO-414,3680,Available
KPK,Peshawar,WGO-327,3619,Available
KPK,Mardan,MEV-394,3498,Available
KPK,Haripur,LNN-932,2877,Available
KPK,Peshawar,PJQ-499,1929,Available
KPK,Charsadda,BTO-244,2005,Available
KPK,Charsadda,UWF-241,1371,Available
KPK,Mardan,IOG-706,3983,Available
KPK,Kohat,QBS-137,1534,Available
KPK,Swat,OBH-256,2231,Available
KPK,"Dera Ismail Khan",SVV-419,1187,Available
KPK,Charsadda,GCB-133,1101,Available
KPK,Abbottabad,FVP-123,3002,Available
KPK,Peshawar,CLY-966,2515,Available
KPK,"Dera Ismail Khan",OEK-742,3403,Available
KPK,Swat,HRM-587,1065,Available
KPK,Abbottabad,MWT-869,3512,Available
KPK,"Dera Ismail Khan",JRB-547,3301,Available
KPK,Mardan,NUQ-310,2365,Available
KPK,Haripur,IVH-107,1428,Available
KPK,Bannu,NMM-966,1361,Available
KPK,Peshawar,VIR-182,1146,Available
KPK,"Dera Ismail Khan",POC-815,2675,Available
KPK,Bannu,QYP-593,2424,Available
KPK,Charsadda,QYO-240,1641,Available
KPK,Charsadda,DWC-649,1342,Available
KPK,Charsadda,GUY-882,1910,Available
KPK,"Dera Ismail Khan",DIS-892,3433,Available
KPK,Charsadda,KHC-252,2254,Available
KPK,Abbottabad,SIA-162,2078,Available
KPK,"Dera Ismail Khan",ECT-961,3458,Available
KPK,Kohat,SWV-411,2536,Available
KPK,Bannu,KQN-842,3029,Available
KPK,Charsadda,IFE-520,3708,Available
KPK,Swat,NHK-739,1744,Available
KPK,"Dera Ismail Khan",SWD-849,2327,Available
KPK,Abbottabad,XSB-625,1773,Available
KPK,"Dera Ismail Khan",WLV-734,2650,Available
KPK,Peshawar,EQW-283,3578,Available
KPK,Charsadda,ICD-271,1576,Available
KPK,Swat,NCQ-470,3719,Available
KPK,Charsadda,NZV-968,2822,Available
KPK,Mardan,OWH-847,1779,Available
KPK,Haripur,GTM-236,1184,Available
KPK,Haripur,VDR-145,3509,Available
KPK,"Dera Ismail Khan",RJI-132,3247,Available
KPK,Charsadda,PIR-599,1282,Available
KPK,Charsadda,WJI-259,3655,Available
KPK,Abbottabad,HUS-129,3258,Available
KPK,Swat,GBT-807,1862,Available
KPK,Peshawar,YVC-143,2002,Available
KPK,Kohat,BPZ-155,3712,Available
KPK,Peshawar,SQZ-651,1125,Available
KPK,Abbottabad,OGJ-120,2064,Available
KPK,Charsadda,MVQ-205,3334,Available
KPK,Haripur,BCI-698,1217,Available
KPK,Peshawar,NQC-934,1223,Available
KPK,Abbottabad,SDN-912,1613,Available
KPK,Swat,GGS-259,2487,Available
KPK,"Dera Ismail Khan",TDH-112,1845,Available
KPK,Abbottabad,RXC-366,1243,Available
KPK,Swat,WTB-847,2133,Available
KPK,Bannu,DUB-199,1410,Available
KPK,Peshawar,AHA-165,1090,Available
KPK,"Dera Ismail Khan",QNO-324,3896,Available
KPK,Charsadda,ONX-623,1584,Available
KPK,Mardan,AGT-845,2685,Available
KPK,"Dera Ismail Khan",DGX-898,2026,Available
KPK,Kohat,IGB-351,1016,Available
KPK,Abbottabad,KLS-473,1825,Available
KPK,Mardan,MVC-581,2364,Available
KPK,Peshawar,IJR-949,3040,Available
KPK,Peshawar,FMV-331,1603,Available
KPK,Haripur,CAH-989,3923,Available
KPK,Peshawar,BPB-916,2343,Available
KPK,Kohat,RZM-487,1352,Available
KPK,Mardan,WYY-239,2320,Available
KPK,Haripur,RMX-494,1941,Available
KPK,Kohat,RYB-181,1219,Available
KPK,Abbottabad,FIB-370,1956,Available
KPK,Bannu,YKE-540,1710,Available
KPK,Abbottabad,VYS-252,3653,Available
KPK,Peshawar,SFA-793,2929,Available
KPK,Bannu,HWN-931,2590,Available
KPK,Swat,ITT-832,1845,Available
KPK,Swat,TDH-962,2309,Available
KPK,Swat,XBF-311,1868,Available
KPK,Abbottabad,LNK-464,3223,Available
KPK,Peshawar,TZS-679,1765,Available
KPK,Bannu,JFC-886,1284,Available
KPK,Bannu,KZZ-504,1395,Available
KPK,Charsadda,YYF-268,3677,Available
KPK,"Dera Ismail Khan",KTE-856,1994,Available
KPK,Abbottabad,FNH-437,2952,Available
KPK,Kohat,RTB-973,2051,Available
KPK,Kohat,QKY-847,2776,Available
KPK,Kohat,JFV-706,2222,Available
KPK,Abbottabad,YTG-774,1299,Available
KPK,Swat,ZOU-202,3345,Available
KPK,Kohat,VLD-899,2582,Available
KPK,Swat,GKF-927,1680,Available
KPK,Abbottabad,ZNU-408,3093,Available
KPK,Bannu,JOR-816,1241,Available
KPK,Charsadda,IEH-613,1371,Available
KPK,Swat,NAS-770,3144,Available
KPK,Charsadda,KII-391,3470,Available
KPK,Swat,GUW-834,1473,Available
KPK,Kohat,TXU-612,1829,Available
KPK,Haripur,PTL-637,1942,Available
KPK,Mardan,KQJ-960,1649,Available
KPK,Abbottabad,NUV-363,1583,Available
KPK,Kohat,OJF-420,3702,Available
KPK,Charsadda,EIB-872,1853,Available
KPK,Mardan,GPQ-281,1896,Available
KPK,Mardan,DZW-940,3124,Available
KPK,Mardan,DWN-228,2390,Available
KPK,Mardan,RXN-725,3245,Available
KPK,Kohat,MLI-918,2003,Available
KPK,Haripur,EKT-378,2606,Available
KPK,Swat,ELO-526,1855,Available
KPK,Swat,WTA-616,1722,Available
KPK,Haripur,PZC-440,3404,Available
KPK,Abbottabad,NAL-545,2408,Available
KPK,Swat,IGU-798,2419,Available
KPK,Haripur,QOL-782,2559,Available
KPK,Swat,DRY-501,3134,Available
KPK,Kohat,HTQ-675,1609,Available
KPK,Abbottabad,NTJ-532,1115,Available
KPK,"Dera Ismail Khan",WLD-728,1703,Available
KPK,Haripur,BDJ-471,2228,Available
KPK,Abbottabad,AUC-254,1907,Available
KPK,Abbottabad,INS-106,3116,Available
KPK,"Dera Ismail Khan",EBW-959,1906,Available
KPK,Abbottabad,TJL-675,2458,Available
KPK,Haripur,COF-679,1513,Available
KPK,Swat,FQW-551,1486,Available
KPK,"Dera Ismail Khan",OEO-323,1117,Available
KPK,Mardan,GNR-614,2576,Available
KPK,Bannu,LYN-321,3583,Available
KPK,Bannu,FKL-923,1575,Available
KPK,Abbottabad,BNA-989,3599,Available
KPK,Swat,QLS-387,3977,Available
KPK,Charsadda,MTO-457,1795,Available
KPK,Kohat,LLQ-131,1922,Available
KPK,Charsadda,OYS-547,2704,Available
KPK,Swat,RWJ-442,1748,Available
KPK,Mardan,HAN-277,1260,Available
KPK,Bannu,TIM-653,2333,Available
KPK,Abbottabad,VGC-231,2565,Available
KPK,Peshawar,EOR-474,3895,Available
KPK,"Dera Ismail Khan",ZSG-602,1106,Available
KPK,Abbottabad,XTB-106,1803,Available
KPK,Haripur,BOS-327,2307,Available
KPK,Swat,IRA-939,2823,Available
KPK,Mardan,TBM-337,2596,Available
KPK,Bannu,RED-285,2926,Available
KPK,Mardan,PHQ-222,3003,Available
KPK,Kohat,CSP-146,2249,Available
KPK,Peshawar,ESC-767,2681,Available
KPK,"Dera Ismail Khan",ICS-540,3203,Available
KPK,Swat,EVF-463,3064,Available
KPK,Haripur,UHJ-867,1843,Available
KPK,"Dera Ismail Khan",AFH-716,2805,Available
KPK,Bannu,BCY-452,3566,Available
KPK,Bannu,DFD-846,3774,Available
KPK,Haripur,VMG-458,3025,Available
KPK,Haripur,SOD-349,3852,Available
KPK,Abbottabad,PQE-861,3385,Available
KPK,Charsadda,IGE-693,2284,Available
KPK,Charsadda,GGR-389,2481,Available
KPK,Abbottabad,RYH-499,1185,Available
KPK,Kohat,RCZ-728,1811,Available
KPK,"Dera Ismail Khan",DUS-620,2255,Available
KPK,"Dera Ismail Khan",KBX-966,2281,Available
KPK,Mardan,PTO-343,3935,Available
KPK,Bannu,DQP-812,3199,Available
KPK,"Dera Ismail Khan",LRH-616,1793,Available
KPK,Mardan,SZO-568,2319,Available
KPK,Peshawar,VDY-744,1039,Available
KPK,Swat,ZDU-442,3854,Available
KPK,Kohat,EVF-113,3064,Available
KPK,Abbottabad,GEA-523,2990,Available
KPK,"Dera Ismail Khan",EAM-741,2383,Available
KPK,Peshawar,WLV-713,3925,Available
KPK,Charsadda,PNY-570,2711,Available
KPK,Kohat,WDP-643,2438,Available
KPK,Haripur,LLL-588,2568,Available
KPK,Haripur,FFM-608,2553,Available
KPK,Haripur,VVZ-514,2694,Available
KPK,Kohat,DZD-862,3109,Available
KPK,Haripur,TOA-786,1922,Available
KPK,"Dera Ismail Khan",LQT-888,2264,Available
KPK,Abbottabad,NAY-124,1232,Available
KPK,Charsadda,CZE-890,1316,Available
KPK,Haripur,JOY-858,3778,Available
KPK,Abbottabad,ORE-822,3952,Available
KPK,"Dera Ismail Khan",NFH-544,1928,Available
KPK,Swat,ZXD-832,3040,Available
KPK,Bannu,YFA-625,1800,Available
KPK,Mardan,XLX-419,1799,Available
KPK,Swat,BMJ-555,3650,Available
KPK,Mardan,CSI-335,3168,Available
KPK,Mardan,BFQ-538,2288,Available
KPK,Kohat,AWR-711,2310,Available
KPK,Abbottabad,YUD-438,2997,Available
KPK,Bannu,DCP-371,1518,Available
KPK,Mardan,RKS-105,2525,Available
KPK,Bannu,DRS-627,2631,Available
KPK,"Dera Ismail Khan",FVD-685,3056,Available
KPK,Bannu,HEN-768,2599,Available
KPK,Haripur,HYJ-776,2561,Available
KPK,Abbottabad,ELR-264,1428,Available
KPK,Charsadda,YXR-426,1859,Available
KPK,"Dera Ismail Khan",WPA-398,3772,Available
KPK,Charsadda,UPK-989,3887,Available
KPK,Mardan,JBY-675,1744,Available
KPK,Charsadda,WDL-663,3500,Available
KPK,Abbottabad,GSJ-292,2751,Available
KPK,Peshawar,CQK-863,2589,Available
KPK,Swat,CTG-604,1519,Available
KPK,Haripur,JMA-225,3430,Available
KPK,Haripur,XKO-837,3205,Available
KPK,Swat,UHU-505,1664,Available
KPK,Charsadda,QLF-965,3269,Available
KPK,Mardan,KVL-122,3484,Available
KPK,Kohat,FBH-554,3907,Available
KPK,Peshawar,QSV-349,1160,Available
KPK,"Dera Ismail Khan",GGI-644,3891,Available
KPK,Haripur,OYH-658,3849,Available
KPK,Mardan,FKU-415,2157,Available
KPK,Kohat,FZR-126,1760,Available
KPK,Mardan,AAY-943,3428,Available
KPK,Kohat,CVH-671,1538,Available
KPK,Swat,VLH-713,1280,Available
KPK,Charsadda,HAA-255,2877,Available
KPK,Charsadda,GVK-808,3988,Available
KPK,Bannu,GEE-363,3448,Available
KPK,"Dera Ismail Khan",THZ-526,3154,Available
KPK,Abbottabad,YVE-804,2098,Available
KPK,Haripur,TEK-754,3544,Available
KPK,Kohat,NOI-438,2694,Available
KPK,Charsadda,DMG-752,2595,Available
KPK,Mardan,GXD-716,3180,Available
KPK,Kohat,NZY-612,3087,Available
KPK,"Dera Ismail Khan",KJR-165,3150,Available
KPK,Haripur,XOX-600,3450,Available
KPK,Abbottabad,UXL-515,1997,Available
KPK,Abbottabad,PUO-992,3588,Available
KPK,"Dera Ismail Khan",IEG-911,1240,Available
KPK,Mardan,BSG-529,3383,Available
KPK,Abbottabad,YWG-118,1679,Available
KPK,"Dera Ismail Khan",EBB-698,3215,Available
KPK,Peshawar,RRR-924,3169,Available
KPK,Bannu,GQY-422,3124,Available
KPK,Abbottabad,BMU-509,1221,Available
KPK,Bannu,YMO-488,3049,Available
KPK,Bannu,AYJ-306,3472,Available
KPK,Bannu,MGR-618,1414,Available
KPK,Charsadda,ACN-639,2758,Available
KPK,Haripur,KJM-251,2078,Available
KPK,Swat,MCG-155,3026,Available
KPK,Charsadda,LYB-982,2272,Available
KPK,Mardan,OEZ-322,2556,Available
KPK,Abbottabad,JWJ-348,3636,Available
KPK,Swat,QHN-914,2502,Available
KPK,Charsadda,JYD-959,1864,Available
KPK,Haripur,CWF-721,3303,Available
KPK,Haripur,EQF-862,3261,Available
KPK,Peshawar,LRQ-714,3043,Available
KPK,Charsadda,HDV-695,3857,Available
KPK,Peshawar,WSA-180,2215,Available
KPK,Swat,ISP-101,2066,Available
KPK,Charsadda,DYT-240,3341,Available
KPK,Charsadda,JLX-648,2313,Available
KPK,Haripur,DJY-366,1713,Available
KPK,"Dera Ismail Khan",MDA-981,3809,Available
KPK,Abbottabad,IXN-861,2809,Available
KPK,Haripur,TJB-285,3578,Available
KPK,Charsadda,NZN-546,1194,Available
KPK,Bannu,GUC-912,3504,Available
KPK,Kohat,EPI-106,2777,Available
KPK,Charsadda,ASI-453,3743,Available
KPK,Kohat,CLT-685,3426,Available
KPK,Swat,QBK-594,2191,Available
KPK,Haripur,OHO-847,3697,Available
KPK,Bannu,SMB-304,1263,Available
KPK,Abbottabad,CCK-476,1181,Available
KPK,Charsadda,XQM-957,3143,Available
KPK,Abbottabad,XGY-788,3694,Available
KPK,Charsadda,TCO-785,1945,Available
KPK,Peshawar,YBM-887,1456,Available
KPK,Kohat,FRC-195,2402,Available
KPK,Abbottabad,PIW-832,3478,Available
KPK,Mardan,QYW-738,3309,Available
KPK,Charsadda,LKL-444,1175,Available
KPK,Mardan,RPN-583,1218,Available
KPK,Mardan,YNO-249,2408,Available
KPK,Kohat,YYK-253,2029,Available
KPK,Mardan,KPW-430,3717,Available
KPK,Kohat,RNR-699,2608,Available
KPK,Charsadda,DUU-645,1075,Available
KPK,Abbottabad,OVA-737,1638,Available
KPK,Kohat,JHS-103,1474,Available
KPK,Charsadda,PNJ-819,2869,Available
KPK,"Dera Ismail Khan",XDT-497,2451,Available
KPK,Swat,CWY-279,1480,Available
