Province,City,"Plate Number",Price,Status
KPK,"Dera Ismail Khan",FWW-881,2358,Available
KPK,Kohat,FRO-644,3590,Available
KPK,Charsadda,GZR-598,1489,Available
KPK,Peshawar,SUN-295,1621,Available
KPK,"Dera Ismail Khan",SGD-623,3911,Available
KPK,Haripur,SKB-780,3343,Available
KPK,Kohat,OQF-533,2214,Available
KPK,Bannu,JCU-392,1150,Available
KPK,Swat,AMD-326,1822,Available
KPK,Mardan,LSK-826,1745,Available
KPK,Mardan,LAQ-878,1093,Available
KPK,Swat,CLF-323,3137,Available
KPK,Abbottabad,PDQ-259,1095,Available
KPK,Swat,JZB-721,3321,Available
KPK,Charsadda,FNG-750,2307,Available
KPK,"Dera Ismail Khan",SFE-543,1066,Available
KPK,Kohat,YED-911,2968,Available
KPK,Haripur,XOA-847,2739,Available
KPK,Bannu,OCP-785,2142,Available
KPK,Charsadda,JZF-381,2801,Available
KPK,Peshawar,JBN-980,3043,Available
KPK,Charsadda,LIA-665,2832,Available
KPK,Abbottabad,QLZ-694,1783,Available
KPK,Haripur,TOP-885,1936,Available
KPK,Swat,CZP-138,2764,Available
KPK,Haripur,CPV-361,3881,Available
KPK,Kohat,ILB-533,2745,Available
KPK,Peshawar,RRK-819,3324,Available
KPK,"Dera Ismail Khan",IYF-159,3977,Available
KPK,Mardan,MTM-962,1935,Available
KPK,Swat,ILX-359,3842,Available
KPK,Charsadda,ORC-750,1860,Available
KPK,Abbottabad,EJI-819,1030,Available
KPK,Mardan,KPJ-515,3278,Available
KPK,Abbottabad,HUR-424,1928,Available
KPK,Abbottabad,NUN-894,3755,Available
KPK,Abbottabad,JVB-174,1779,Available
KPK,"Dera Ismail Khan",IMB-337,3498,Available
KPK,Kohat,HTJ-468,2901,Available
KPK,Charsadda,PEU-268,1283,Available
KPK,Kohat,TJE-938,1644,Available
KPK,Mardan,PNE-778,3450,Available
KPK,Kohat,ADL-928,1582,Available
KPK,Haripur,HBJ-944,1849,Available
KPK,"Dera Ismail Khan",VLT-182,1794,Available
KPK,Charsadda,HJS-221,1523,Available
KPK,Charsadda,EQC-114,2079,Available
KPK,"Dera Ismail Khan",VSH-388,2791,Available
KPK,Mardan,ZST-958,3910,Available
KPK,Charsadda,GVQ-210,1269,Available
KPK,Mardan,GHY-564,1248,Available
KPK,Mardan,IWH-793,3678,Available
KPK,Charsadda,OGO-117,3183,Available
KPK,Mardan,DMU-245,2202,Available
KPK,Swat,QWH-704,2483,Available
KPK,Swat,QTS-146,2958,Available
KPK,Abbottabad,YCB-823,1034,Available
KPK,Kohat,RFP-773,1559,Available
KPK,Kohat,CVR-149,1655,Available
KPK,Kohat,IRJ-553,1407,Available
KPK,Charsadda,TXL-172,2350,Available
KPK,Abbottabad,TRU-315,1609,Available
KPK,Swat,GSB-614,2064,Available
KPK,Haripur,WUC-303,2032,Available
KPK,Haripur,VHW-820,3906,Available
KPK,Swat,DOS-640,3088,Available
KPK,Mardan,LUN-772,3753,Available
KPK,Kohat,CKD-701,2429,Available
KPK,Abbottabad,AJB-614,1193,Available
KPK,Kohat,AIH-171,1406,Available
KPK,Mardan,YGK-669,3117,Available
KPK,Abbottabad,RJM-134,2681,Available
KPK,Kohat,VEG-211,2193,Available
KPK,Bannu,EFE-421,2931,Available
KPK,Charsadda,SZW-920,1993,Available
KPK,Haripur,ZUA-601,1507,Available
KPK,"Dera Ismail Khan",DAT-814,1865,Available
KPK,"Dera Ismail Khan",JNR-154,3292,Available
KPK,Bannu,UXK-484,3913,Available
KPK,Kohat,WAQ-341,1376,Available
KPK,Haripur,SSI-868,1526,Available
KPK,Kohat,WCC-268,1057,Available
KPK,Peshawar,JEU-514,1442,Available
KPK,Swat,GGT-338,3492,Available
KPK,Kohat,HOM-216,2798,Available
KPK,Peshawar,IHI-716,1793,Available
KPK,Haripur,RUO-793,3499,Available
KPK,Kohat,CWZ-160,1471,Available
KPK,Mardan,FMU-701,3334,Available
KPK,Kohat,OWQ-433,2877,Available
KPK,Kohat,PDT-287,3033,Available
KPK,Swat,LWG-751,2989,Available
KPK,Abbottabad,RLL-112,1681,Available
KPK,Mardan,HXR-260,1870,Available
KPK,Peshawar,OJW-163,1504,Available
KPK,Haripur,HUI-612,1080,Available
KPK,"Dera Ismail Khan",ULV-450,3328,Available
KPK,"Dera Ismail Khan",JWC-210,1666,Available
KPK,Abbottabad,WQN-527,3990,Available
KPK,Mardan,UJB-360,1810,Available
KPK,Bannu,YCS-410,2332,Available
KPK,Haripur,KLT-688,2232,Available
KPK,Haripur,PNH-918,2554,Available
KPK,Peshawar,RBJ-423,2075,Available
KPK,Bannu,GMD-605,3476,Available
KPK,Peshawar,ZWA-740,2471,Available
KPK,Peshawar,QFC-479,3310,Available
KPK,Swat,KSY-358,3205,Available
KPK,Kohat,TRX-166,3802,Available
KPK,Mardan,LSY-508,3174,Available
KPK,"Dera Ismail Khan",SDL-374,1960,Available
KPK,Peshawar,RES-331,1228,Available
KPK,Bannu,OCC-193,3187,Available
KPK,"Dera Ismail Khan",IDE-530,1059,Available
KPK,Kohat,PBT-547,3910,Available
KPK,Swat,WGD-721,3685,Available
KPK,Bannu,BNY-499,1434,Available
KPK,Swat,GEJ-554,2275,Available
KPK,Bannu,SYB-455,3960,Available
KPK,Swat,HPA-677,2032,Available
KPK,Kohat,LDV-298,1655,Available
KPK,Peshawar,NDQ-696,1259,Available
KPK,Swat,GDK-421,2474,Available
KPK,Haripur,GIY-265,3464,Available
KPK,Haripur,JXG-912,2341,Available
KPK,Kohat,UWZ-641,2939,Available
KPK,Peshawar,LFK-432,3648,Available
KPK,Charsadda,JRC-111,2873,Available
KPK,Kohat,XFR-270,2407,Available
KPK,"Dera Ismail Khan",EJO-251,1881,Available
KPK,Abbottabad,SBM-578,1636,Available
KPK,Haripur,GRU-120,3207,Available
KPK,Bannu,GTD-903,3473,Available
KPK,"Dera Ismail Khan",AHN-127,3608,Available
KPK,Peshawar,FRK-552,1519,Available
KPK,"Dera Ismail Khan",VOV-676,3130,Available
KPK,Peshawar,HYN-162,2039,Available
KPK,"Dera Ismail Khan",RJT-484,1996,Available
KPK,Haripur,BZL-336,3807,Available
KPK,"Dera Ismail Khan",GOF-982,1453,Available
KPK,Charsadda,UCW-234,3464,Available
KPK,Swat,JSA-539,3200,Available
KPK,Charsadda,UGP-275,2130,Available
KPK,Swat,VUI-998,1677,Available
KPK,Mardan,NEM-549,1034,Available
KPK,Peshawar,XTS-383,2451,Available
KPK,Peshawar,WJU-522,1072,Available
KPK,Abbottabad,QCH-247,3447,Available
KPK,Peshawar,HPM-708,2399,Available
KPK,Charsadda,FDX-299,2303,Available
KPK,Swat,MFZ-298,1795,Available
KPK,Bannu,CZX-537,1004,Available
KPK,Bannu,ZGQ-253,2513,Available
KPK,Mardan,LRB-318,2735,Available
KPK,Swat,UBV-622,2810,Available
KPK,Charsadda,JNZ-828,1885,Available
KPK,Bannu,TBY-223,1609,Available
KPK,Haripur,NGQ-211,1253,Available
KPK,Bannu,TPT-738,2501,Available
KPK,Haripur,FJF-835,2215,Available
KPK,Mardan,MXH-956,3111,Available
KPK,Abbottabad,EHF-694,1698,Available
KPK,Peshawar,ZKB-185,1070,Available
KPK,Peshawar,CWX-943,3407,Available
KPK,Charsadda,HNQ-421,3012,Available
KPK,Swat,YWR-415,3903,Available
KPK,Abbottabad,CDL-557,3826,Available
KPK,Peshawar,NZY-229,1458,Available
KPK,Abbottabad,QPJ-761,3137,Available
KPK,Swat,MWK-479,2352,Available
KPK,Charsadda,CUM-856,2055,Available
KPK,Abbottabad,BCK-234,1082,Available
KPK,Bannu,YEA-647,2987,Available
KPK,Peshawar,CJU-561,2294,Available
KPK,"Dera Ismail Khan",YUP-445,2087,Available
KPK,Haripur,YMZ-392,2673,Available
KPK,Peshawar,XLD-850,3096,Available
KPK,"Dera Ismail Khan",KPH-410,3196,Available
KPK,Mardan,MIK-226,2625,Available
KPK,Peshawar,HKZ-454,3463,Available
KPK,Haripur,ROZ-606,2838,Available
KPK,"Dera Ismail Khan",ZBW-412,3315,Available
KPK,Peshawar,SWK-398,2806,Available
KPK,"Dera Ismail Khan",NRH-281,1188,Available
KPK,Peshawar,III-771,1132,Available
KPK,Kohat,DZY-296,3871,Available
KPK,Bannu,EWY-792,3278,Available
KPK,Peshawar,RJL-876,3192,Available
KPK,Haripur,UVL-987,2391,Available
KPK,Swat,FND-616,2885,Available
KPK,Bannu,CTI-572,2525,Available
KPK,Abbottabad,RHK-783,2507,Available
KPK,Peshawar,MAZ-208,1220,Available
KPK,Mardan,UVX-568,3805,Available
KPK,Peshawar,DRQ-483,3151,Available
KPK,Kohat,TQH-810,2563,Available
KPK,Peshawar,UPW-868,1556,Available
KPK,Peshawar,AZA-376,3444,Available
KPK,Kohat,MVO-254,3396,Available
KPK,Bannu,GYY-645,1011,Available
KPK,Kohat,AOX-679,3372,Available
KPK,Kohat,RZU-971,3825,Available
KPK,Swat,QVS-153,2133,Available
KPK,Swat,PTA-108,2203,Available
KPK,Peshawar,NJE-216,1263,Available
KPK,Bannu,PJF-362,1647,Available
KPK,Haripur,DFX-769,2344,Available
KPK,Kohat,QLZ-811,2085,Available
KPK,Abbottabad,EYL-697,2813,Available
KPK,Charsadda,AZA-255,3915,Available
KPK,Charsadda,EVD-272,3262,Available
KPK,Kohat,PAC-359,2231,Available
KPK,Abbottabad,OQI-268,1293,Available
KPK,Haripur,FDD-513,3328,Available
KPK,Bannu,LBV-933,3296,Available
KPK,Charsadda,MJE-939,3612,Available
KPK,Peshawar,RSR-107,2772,Available
KPK,Charsadda,SHL-172,2109,Available
KPK,Haripur,YOJ-473,2564,Available
KPK,Abbottabad,XBA-187,3744,Available
KPK,Haripur,IZK-613,2203,Available
KPK,Kohat,HUS-195,2615,Available
KPK,Peshawar,LDJ-101,1744,Available
KPK,Bannu,UFF-538,3833,Available
KPK,Peshawar,PGJ-586,1045,Available
KPK,"Dera Ismail Khan",IFS-438,3714,Available
KPK,Peshawar,GYC-506,2843,Available
KPK,Kohat,WNK-730,1591,Available
KPK,Abbottabad,QOU-507,2337,Available
KPK,Swat,VOK-588,1245,Available
KPK,"Dera Ismail Khan",EOH-476,3590,Available
KPK,Abbottabad,KPC-251,2839,Available
KPK,Charsadda,ZBN-170,2944,Available
KPK,Charsadda,ZLG-142,2463,Available
KPK,Abbottabad,EYV-133,3919,Available
KPK,Swat,RDM-549,2471,Available
KPK,Swat,INB-954,2488,Available
KPK,Swat,SFZ-937,3483,Available
KPK,Peshawar,DEF-324,1234,Available
KPK,Peshawar,TQA-198,2068,Available
KPK,Mardan,VTN-486,2480,Available
KPK,Peshawar,COT-635,3679,Available
KPK,Peshawar,EBB-295,1020,Available
KPK,Peshawar,UVU-742,1410,Available
KPK,Peshawar,NPS-822,3067,Available
KPK,Abbottabad,RLR-297,2761,Available
KPK,Bannu,AFI-276,2550,Available
KPK,Bannu,EAJ-127,2334,Available
KPK,Peshawar,BZN-624,1107,Available
KPK,Abbottabad,BVT-836,2621,Available
KPK,Mardan,KCY-310,3615,Available
KPK,Haripur,UTW-432,2498,Available
KPK,Bannu,VSU-717,1407,Available
KPK,Swat,UED-990,1918,Available
KPK,Bannu,FNO-310,2648,Available
KPK,Mardan,WGH-692,1239,Available
KPK,"Dera Ismail Khan",PKU-334,2848,Available
KPK,Peshawar,PXU-297,3241,Available
KPK,Bannu,PGC-392,1875,Available
KPK,Abbottabad,BUT-215,3599,Available
KPK,Swat,KJI-205,3754,Available
KPK,Swat,GDF-227,2712,Available
KPK,Charsadda,ESR-236,3197,Available
KPK,Charsadda,OOP-269,2089,Available
KPK,Bannu,ZCX-744,2562,Available
KPK,Bannu,SOU-519,1539,Available
KPK,Haripur,TGX-220,2465,Available
KPK,Peshawar,RXX-436,3961,Available
KPK,Kohat,SOF-308,2137,Available
KPK,Abbottabad,LLU-166,3390,Available
KPK,Mardan,LIQ-977,1368,Available
KPK,Kohat,EWZ-810,2318,Available
KPK,Mardan,TLP-626,3662,Available
KPK,"Dera Ismail Khan",OXW-145,1050,Available
KPK,"Dera Ismail Khan",KPS-546,3733,Available
KPK,Kohat,WVE-494,1767,Available
KPK,Mardan,FTF-124,2092,Available
KPK,Abbottabad,AZH-613,1325,Available
KPK,Peshawar,SSU-195,2470,Available
KPK,Abbottabad,QBL-509,1819,Available
KPK,Charsadda,QOT-548,2920,Available
KPK,Charsadda,MGT-456,3260,Available
KPK,Charsadda,XFZ-955,2393,Available
KPK,Peshawar,ESJ-462,2249,Available
KPK,"Dera Ismail Khan",TVG-772,1462,Available
KPK,Charsadda,AZP-488,1591,Available
KPK,"Dera Ismail Khan",RSC-244,3923,Available
KPK,Swat,IDO-579,1247,Available
KPK,Haripur,DQX-972,2533,Available
KPK,Kohat,FPW-667,3332,Available
KPK,Peshawar,MOM-272,2580,Available
KPK,Kohat,HUR-243,1206,Available
KPK,Peshawar,GMV-885,3111,Available
KPK,Bannu,YOV-354,3999,Available
KPK,Peshawar,LZX-218,2087,Available
KPK,Mardan,YPP-793,3563,Available
KPK,Abbottabad,MBJ-156,1905,Available
KPK,Kohat,FMW-384,3449,Available
KPK,Haripur,LUT-278,2435,Available
KPK,Haripur,ELC-672,2237,Available
KPK,"Dera Ismail Khan",QGZ-266,1065,Available
KPK,Abbottabad,RYF-381,1601,Available
KPK,Haripur,XLZ-785,2402,Available
KPK,"Dera Ismail Khan",QXD-938,2474,Available
KPK,Haripur,YVY-861,3149,Available
KPK,Kohat,NHZ-113,2243,Available
KPK,Kohat,MZB-441,3069,Available
KPK,Swat,IVE-373,1612,Available
KPK,Peshawar,IBC-686,1531,Available
KPK,Abbottabad,JUB-232,3710,Available
KPK,Swat,HRR-707,1675,Available
KPK,Bannu,VAR-459,2266,Available
KPK,Charsadda,ESC-592,2347,Available
KPK,Bannu,UKO-313,3759,Available
KPK,Charsadda,VOU-172,2640,Available
KPK,Haripur,LSC-337,3911,Available
KPK,Charsadda,KSD-343,1612,Available
KPK,"Dera Ismail Khan",LVT-195,1627,Available
KPK,Peshawar,GKN-292,3547,Available
KPK,Bannu,JWJ-610,1707,Available
KPK,Abbottabad,VAN-813,1077,Available
KPK,Peshawar,QYT-115,2596,Available
KPK,Swat,KPL-667,3669,Available
KPK,Abbottabad,LNU-240,3973,Available
KPK,Abbottabad,VRJ-181,1666,Available
KPK,"Dera Ismail Khan",HOS-226,1939,Available
KPK,Haripur,YRP-621,1014,Available
KPK,"Dera Ismail Khan",AJO-743,3314,Available
KPK,Mardan,QRQ-352,3223,Available
KPK,Mardan,XVP-159,2610,Available
KPK,"Dera Ismail Khan",XHZ-717,2481,Available
KPK,Mardan,LGV-735,2916,Available
KPK,Charsadda,VCS-894,1757,Available
KPK,Mardan,BCQ-755,1918,Available
KPK,Kohat,HFQ-812,3878,Available
KPK,Bannu,ATI-173,3394,Available
KPK,Mardan,OHH-568,1287,Available
KPK,Abbottabad,NVW-155,3967,Available
KPK,Swat,RAX-620,2307,Available
KPK,Peshawar,HYJ-310,1586,Available
KPK,Abbottabad,ZYM-287,2797,Available
KPK,Abbottabad,NIA-639,2640,Available
KPK,Bannu,BSE-396,1407,Available
KPK,Bannu,IJR-903,2799,Available
KPK,Bannu,YPQ-856,1432,Available
KPK,Bannu,GJY-551,1036,Available
KPK,Bannu,ETL-646,1453,Available
KPK,Bannu,UMT-806,1194,Available
KPK,Peshawar,AKG-128,2533,Available
KPK,Charsadda,EVL-444,2239,Available
KPK,Swat,ZJL-655,3803,Available
KPK,Mardan,WQA-684,2998,Available
KPK,Mardan,HYX-608,3806,Available
KPK,"Dera Ismail Khan",SJG-842,2254,Available
KPK,Charsadda,GMW-629,1119,Available
KPK,Mardan,LHF-323,1362,Available
KPK,Peshawar,HUS-883,3242,Available
KPK,Mardan,LKC-191,2881,Available
KPK,Abbottabad,JBB-569,3280,Available
KPK,Swat,PAM-685,3194,Available
KPK,Haripur,PWZ-690,3439,Available
KPK,Kohat,XOB-574,1266,Available
KPK,Kohat,RAB-770,1336,Available
KPK,Kohat,ITQ-167,1039,Available
KPK,Swat,GKX-557,3468,Available
KPK,Peshawar,NER-410,3426,Available
KPK,Haripur,RKU-639,3800,Available
KPK,Haripur,PXO-757,3764,Available
KPK,Kohat,LVN-935,1039,Available
KPK,"Dera Ismail Khan",SRB-854,3675,Available
KPK,Kohat,ZUQ-887,1341,Available
KPK,Bannu,SLN-891,1753,Available
KPK,Peshawar,DNE-872,3236,Available
KPK,Kohat,WFY-321,3204,Available
KPK,Kohat,UAN-726,2441,Available
KPK,Kohat,CAS-331,1369,Available
KPK,"Dera Ismail Khan",SSA-126,1955,Available
KPK,Mardan,WMS-462,1728,Available
KPK,Charsadda,OSR-254,2430,Available
KPK,Haripur,VGH-758,2522,Available
KPK,"Dera Ismail Khan",NKV-296,3280,Available
KPK,Peshawar,BTC-192,3321,Available
KPK,Mardan,VZG-409,2731,Available
KPK,Peshawar,WDZ-334,3481,Available
KPK,"Dera Ismail Khan",YSW-627,1999,Available
KPK,Mardan,PZT-594,3609,Available
KPK,Haripur,QDI-252,1266,Available
KPK,Kohat,LQK-333,1570,Available
KPK,Charsadda,DSI-862,1882,Available
KPK,Peshawar,ALO-985,2879,Available
KPK,Charsadda,VZW-657,2419,Available
KPK,Abbottabad,FGU-410,3463,Available
KPK,Charsadda,NXC-786,1207,Available
KPK,Kohat,WFH-916,1097,Available
KPK,Mardan,LBZ-779,3399,Available
KPK,Haripur,QXI-396,2426,Available
KPK,Swat,LPN-683,2319,Available
KPK,Kohat,AZA-188,2093,Available
