Province,City,"Plate Number",Price,Status
KPK,Haripur,JNS-179,2508,Available
KPK,"Dera Ismail Khan",MXA-854,1819,Available
KPK,Charsadda,KRI-382,2941,Available
KPK,Haripur,PXJ-918,2119,Available
KPK,Haripur,BLV-459,2589,Available
KPK,Bannu,IIJ-519,3943,Available
KPK,Peshawar,YWY-628,3230,Available
KPK,Mardan,PAO-786,3967,Available
KPK,Kohat,TSX-810,1545,Available
KPK,Charsadda,ZCM-657,3018,Available
KPK,Kohat,ICU-180,1928,Available
KPK,Swat,BRZ-828,2171,Available
KPK,Bannu,ECK-210,1992,Available
KPK,Swat,XIV-789,2005,Available
KPK,Kohat,TNT-759,3544,Available
KPK,Kohat,EME-923,2936,Available
KPK,Charsadda,PUF-274,2468,Available
KPK,Peshawar,IHP-278,2263,Available
KPK,Peshawar,AEU-285,1153,Available
KPK,Kohat,QLN-567,1286,Available
KPK,Mardan,NGK-400,3098,Available
KPK,Abbottabad,ECM-231,3708,Available
KPK,Haripur,AZZ-297,1425,Available
KPK,Abbottabad,PMU-789,3132,Available
KPK,Abbottabad,IIK-318,1610,Available
KPK,"Dera Ismail Khan",XUI-648,1131,Available
KPK,Charsadda,NRS-275,2762,Available
KPK,Abbottabad,CYH-374,2818,Available
KPK,Peshawar,RBL-978,3396,Available
KPK,Charsadda,UTK-996,2012,Available
KPK,Mardan,RTK-410,3399,Available
KPK,Mardan,HZF-792,1578,Available
KPK,Swat,BPG-655,3886,Available
KPK,Bannu,WRR-193,3856,Available
KPK,Mardan,LJC-430,1923,Available
KPK,Kohat,KXJ-300,1439,Available
KPK,Haripur,MBD-685,1194,Available
KPK,Peshawar,BIN-855,1287,Available
KPK,Mardan,GDE-278,1460,Available
KPK,Haripur,VQC-987,1446,Available
KPK,Peshawar,MVX-509,3377,Available
KPK,"Dera Ismail Khan",ERJ-584,2451,Available
KPK,Haripur,RIR-154,1476,Available
KPK,Charsadda,VDH-881,1589,Available
KPK,Abbottabad,XGW-592,3855,Available
KPK,"Dera Ismail Khan",HUQ-133,1053,Available
KPK,Abbottabad,BEB-368,2065,Available
KPK,"Dera Ismail Khan",VQX-430,1437,Available
KPK,Swat,UFP-164,2803,Available
KPK,Bannu,WVV-191,1929,Available
KPK,Bannu,YFJ-757,2932,Available
KPK,Bannu,WOG-515,2211,Available
KPK,Peshawar,KOX-292,3055,Available
KPK,Haripur,GHG-964,2838,Available
KPK,Charsadda,FEB-852,3402,Available
KPK,Mardan,ZSB-193,1293,Available
KPK,Mardan,BEB-929,1395,Available
KPK,Peshawar,HAJ-524,2084,Available
KPK,Haripur,RXN-826,1983,Available
KPK,Abbottabad,HTY-248,3931,Available
KPK,Swat,ZSW-315,1686,Available
KPK,Kohat,ILT-211,3414,Available
KPK,Abbottabad,UGN-330,3651,Available
KPK,Bannu,DSG-654,3129,Available
KPK,Haripur,HMP-966,1664,Available
KPK,Charsadda,QIO-186,3790,Available
KPK,Charsadda,TUV-241,3319,Available
KPK,Bannu,CUS-177,1203,Available
KPK,Bannu,IOR-237,2798,Available
KPK,Swat,MZQ-110,3777,Available
KPK,"Dera Ismail Khan",YUR-300,2262,Available
KPK,Abbottabad,LGE-916,2038,Available
KPK,"Dera Ismail Khan",IUS-513,1114,Available
KPK,Mardan,QHN-440,1340,Available
KPK,Swat,JAL-577,3037,Available
KPK,Abbottabad,FII-458,1254,Available
KPK,Kohat,FTR-683,2835,Available
KPK,Mardan,GFJ-977,1712,Available
KPK,Charsadda,DRB-775,2294,Available
KPK,Abbottabad,SCG-260,1345,Available
KPK,Peshawar,WRZ-407,2540,Available
KPK,Haripur,ADQ-784,3163,Available
KPK,Haripur,OVZ-274,1792,Available
KPK,Swat,MZX-516,2281,Available
KPK,Haripur,BWL-413,2295,Available
KPK,Bannu,VAQ-746,2292,Available
KPK,Charsadda,HNY-942,3308,Available
KPK,Bannu,TYT-166,2395,Available
KPK,Swat,POC-841,1413,Available
KPK,Swat,BDR-487,3882,Available
KPK,Peshawar,PJE-542,1244,Available
KPK,Bannu,HWO-335,1437,Available
KPK,Abbottabad,MMM-941,1573,Available
KPK,Peshawar,OWQ-895,1993,Available
KPK,Kohat,LGK-804,3209,Available
KPK,Peshawar,DIR-523,1012,Available
KPK,Haripur,VWP-634,1270,Available
KPK,Kohat,UBJ-467,1590,Available
KPK,Mardan,SME-573,3781,Available
KPK,"Dera Ismail Khan",SKW-913,3263,Available
KPK,Charsadda,PDL-750,1346,Available
KPK,Mardan,FJP-321,1654,Available
KPK,Abbottabad,XBU-357,3303,Available
KPK,Kohat,YQO-496,1728,Available
KPK,Charsadda,HYW-796,1072,Available
KPK,Kohat,CTS-224,1666,Available
KPK,Abbottabad,JXH-371,1353,Available
KPK,Peshawar,MRA-293,3865,Available
KPK,Kohat,BIP-224,1791,Available
KPK,Peshawar,WEC-865,3099,Available
KPK,Haripur,TWV-349,1340,Available
KPK,"Dera Ismail Khan",FYB-123,1739,Available
KPK,Kohat,CDC-532,1254,Available
KPK,Charsadda,EMX-510,2959,Available
KPK,Haripur,VTP-627,1165,Available
KPK,Bannu,ZFB-682,3823,Available
KPK,Mardan,RHN-975,2273,Available
KPK,Haripur,GMR-606,2468,Available
KPK,Bannu,VSP-293,1606,Available
KPK,Peshawar,AKR-624,2177,Available
KPK,"Dera Ismail Khan",SDT-552,1697,Available
KPK,Bannu,QHI-464,2226,Available
KPK,Kohat,YBR-922,1014,Available
KPK,Swat,QCW-928,3370,Available
KPK,Abbottabad,ZYM-445,3620,Available
KPK,Swat,LIM-814,2949,Available
KPK,Haripur,SFI-875,3973,Available
KPK,"Dera Ismail Khan",HPM-513,2615,Available
KPK,Peshawar,DXA-739,3880,Available
KPK,Haripur,BRU-210,2931,Available
KPK,Kohat,AFX-119,1247,Available
KPK,Peshawar,IJI-165,1966,Available
KPK,Swat,CJE-969,3740,Available
KPK,Swat,XYT-617,2732,Available
KPK,Bannu,VCD-928,3931,Available
KPK,Swat,VEK-114,1124,Available
KPK,Swat,OKW-349,2487,Available
KPK,"Dera Ismail Khan",JDN-210,2710,Available
KPK,Charsadda,IOK-598,2372,Available
KPK,Peshawar,VZK-302,1038,Available
KPK,Peshawar,IJK-330,1513,Available
KPK,Swat,YFF-606,1430,Available
KPK,Haripur,KYB-592,2142,Available
KPK,Bannu,DHQ-103,2419,Available
KPK,Swat,COQ-461,1163,Available
KPK,"Dera Ismail Khan",AGJ-317,2057,Available
KPK,Mardan,ULF-611,1591,Available
KPK,Haripur,XRR-877,1641,Available
KPK,Swat,TPD-612,3341,Available
KPK,Peshawar,QZD-392,2729,Available
KPK,Mardan,LPQ-620,3208,Available
KPK,"Dera Ismail Khan",VHK-958,2100,Available
KPK,Swat,WDI-413,1919,Available
KPK,Abbottabad,RTP-537,3723,Available
KPK,Swat,DII-991,3727,Available
KPK,Abbottabad,BCV-161,3681,Available
KPK,Charsadda,FVF-955,1528,Available
KPK,Charsadda,OTW-771,1980,Available
KPK,Charsadda,DWP-970,2561,Available
KPK,Peshawar,EME-988,1424,Available
KPK,Peshawar,OOY-256,2501,Available
KPK,Swat,WDH-895,2012,Available
KPK,Bannu,POT-724,2472,Available
KPK,Mardan,CXZ-964,2170,Available
KPK,Kohat,TZO-918,3976,Available
KPK,Mardan,NNH-304,1912,Available
KPK,Charsadda,HLE-411,2232,Available
KPK,"Dera Ismail Khan",CRL-445,2892,Available
KPK,Abbottabad,PEI-149,1255,Available
KPK,Swat,EEE-980,1549,Available
KPK,Bannu,WOK-548,2201,Available
KPK,"Dera Ismail Khan",WKN-776,3065,Available
KPK,Abbottabad,YPP-228,1288,Available
KPK,Charsadda,VWP-945,2850,Available
KPK,Swat,PQL-690,2561,Available
KPK,Bannu,SQH-204,3607,Available
KPK,Haripur,JKT-405,3821,Available
KPK,Mardan,GKZ-224,1120,Available
KPK,Kohat,PUR-267,1698,Available
KPK,Charsadda,SPD-937,1672,Available
KPK,Abbottabad,TNI-762,3740,Available
KPK,Abbottabad,SEX-654,2255,Available
KPK,Bannu,TQU-644,1747,Available
KPK,Haripur,JQI-979,1557,Available
KPK,Swat,MMC-163,2238,Available
KPK,Kohat,OXT-935,3834,Available
KPK,Abbottabad,YMB-725,2797,Available
KPK,Charsadda,VXP-323,3468,Available
KPK,Peshawar,AJS-327,2010,Available
KPK,Kohat,WOL-486,2258,Available
KPK,Peshawar,BOY-803,2081,Available
KPK,Kohat,ATN-390,2932,Available
KPK,Abbottabad,DLP-644,1812,Available
KPK,Mardan,WPN-733,1975,Available
KPK,Haripur,AWL-146,1213,Available
KPK,Peshawar,ZTE-838,2996,Available
KPK,Kohat,ZQC-957,3723,Available
KPK,Mardan,KIS-762,3801,Available
KPK,Haripur,GLO-563,2562,Available
KPK,Haripur,TXS-665,2488,Available
KPK,Peshawar,CWW-898,1796,Available
KPK,Peshawar,IJK-116,3743,Available
KPK,Haripur,PIO-799,3240,Available
KPK,Haripur,XMB-484,1707,Available
KPK,Charsadda,YDJ-459,2909,Available
KPK,Mardan,DHT-285,2519,Available
KPK,Haripur,QDJ-885,3760,Available
KPK,Bannu,KZS-313,1753,Available
KPK,Haripur,QFR-212,1619,Available
KPK,Charsadda,WNR-474,2171,Available
KPK,Kohat,PXG-673,2491,Available
KPK,Peshawar,PSI-583,1355,Available
KPK,Charsadda,XXT-278,1481,Available
KPK,Swat,OVQ-584,2575,Available
KPK,Peshawar,NJN-243,1334,Available
KPK,Peshawar,LEG-305,2703,Available
KPK,Peshawar,FGQ-346,3963,Available
KPK,Mardan,NHS-682,2822,Available
KPK,Swat,MRK-257,2118,Available
KPK,Mardan,KSP-219,2026,Available
KPK,Mardan,PNJ-745,1534,Available
KPK,Peshawar,OPR-432,2960,Available
KPK,Abbottabad,FZV-500,1378,Available
KPK,Charsadda,YQZ-111,3096,Available
KPK,Swat,EKB-940,2779,Available
KPK,Mardan,DBP-237,3827,Available
KPK,Bannu,HIF-125,1070,Available
KPK,Bannu,ZYN-952,2734,Available
KPK,Abbottabad,LQI-983,3630,Available
KPK,Abbottabad,LQZ-314,1506,Available
KPK,Peshawar,ONI-510,1557,Available
KPK,Swat,WJG-201,2663,Available
KPK,Charsadda,DSW-100,3683,Available
KPK,Mardan,SEJ-763,2527,Available
KPK,Swat,PBS-998,2665,Available
KPK,Kohat,PVR-383,1365,Available
KPK,Abbottabad,BEL-991,1366,Available
KPK,Peshawar,TFA-416,3932,Available
KPK,Abbottabad,FNJ-431,2011,Available
KPK,Peshawar,DYG-524,3634,Available
KPK,Abbottabad,XHL-475,1372,Available
KPK,Kohat,NDR-507,2915,Available
KPK,Charsadda,TQK-950,1017,Available
KPK,Kohat,MQU-925,2692,Available
KPK,Swat,SHI-372,2947,Available
KPK,Charsadda,NQH-105,3490,Available
KPK,Bannu,NKC-877,1851,Available
KPK,Peshawar,QIN-691,1165,Available
KPK,Abbottabad,XKK-744,3086,Available
KPK,Swat,LBJ-870,3119,Available
KPK,Swat,UHV-234,1674,Available
KPK,Kohat,UOR-660,3409,Available
KPK,Abbottabad,ALV-348,2191,Available
KPK,Charsadda,JYU-984,1683,Available
KPK,Charsadda,SVG-310,1426,Available
KPK,"Dera Ismail Khan",HBS-724,1271,Available
KPK,Kohat,VKI-901,1214,Available
KPK,Charsadda,YUA-499,1558,Available
KPK,Charsadda,WKC-102,1198,Available
KPK,Bannu,EWO-136,3508,Available
KPK,Charsadda,EQO-979,2919,Available
KPK,Mardan,JUC-221,2364,Available
KPK,Charsadda,AJG-880,1720,Available
KPK,Kohat,ZIY-178,2950,Available
KPK,Swat,ESB-371,1944,Available
KPK,Charsadda,KXQ-784,2252,Available
KPK,Peshawar,MNI-886,1159,Available
KPK,Peshawar,HMP-270,1017,Available
KPK,Mardan,DDM-292,2881,Available
KPK,"Dera Ismail Khan",RTY-263,2137,Available
KPK,Abbottabad,LKC-666,3640,Available
KPK,Haripur,UQX-821,1899,Available
KPK,Swat,FVD-630,2099,Available
KPK,Peshawar,YWP-900,3634,Available
KPK,Peshawar,KLT-558,3586,Available
KPK,Charsadda,XSH-621,3203,Available
KPK,"Dera Ismail Khan",SIA-793,1046,Available
KPK,Haripur,LWB-309,2347,Available
KPK,Swat,DPT-110,2388,Available
KPK,Abbottabad,KVS-290,1413,Available
KPK,Peshawar,HOW-867,1264,Available
KPK,"Dera Ismail Khan",RJU-673,3203,Available
KPK,Bannu,IRG-213,3179,Available
KPK,Peshawar,XIZ-320,2665,Available
KPK,Mardan,RCC-802,3226,Available
KPK,Kohat,VPQ-538,3833,Available
KPK,Swat,QRL-505,2633,Available
KPK,"Dera Ismail Khan",PIA-362,1992,Available
KPK,Mardan,JQX-316,1791,Available
KPK,Haripur,CNW-900,2582,Available
KPK,Swat,ZHI-721,3656,Available
KPK,Mardan,LAZ-681,1667,Available
KPK,Charsadda,VHP-878,1896,Available
KPK,Kohat,KIN-241,2405,Available
KPK,Mardan,GVM-210,2721,Available
KPK,Bannu,KCJ-920,2864,Available
KPK,Abbottabad,ICF-215,3079,Available
KPK,Mardan,PUT-944,3781,Available
KPK,Haripur,CQS-701,2036,Available
KPK,Haripur,JXE-413,3529,Available
KPK,"Dera Ismail Khan",VMV-191,2636,Available
KPK,Abbottabad,CFU-190,1975,Available
KPK,Kohat,HZO-451,3804,Available
KPK,Abbottabad,LAZ-836,2593,Available
KPK,Abbottabad,XJR-407,3615,Available
KPK,Swat,RMW-276,2693,Available
KPK,"Dera Ismail Khan",YQK-728,2876,Available
KPK,Bannu,QOM-443,3091,Available
KPK,Mardan,HWI-546,2371,Available
KPK,Mardan,JQW-586,1200,Available
KPK,"Dera Ismail Khan",UAC-992,3848,Available
KPK,"Dera Ismail Khan",RZK-288,3929,Available
KPK,Swat,XGM-951,2510,Available
KPK,Abbottabad,EBY-630,2583,Available
KPK,Haripur,DXQ-498,1289,Available
KPK,Bannu,AZA-333,3990,Available
KPK,"Dera Ismail Khan",FGA-243,3306,Available
KPK,Swat,JPG-478,1909,Available
KPK,Kohat,VCS-467,3216,Available
KPK,Mardan,LYH-703,3430,Available
KPK,Charsadda,JLT-374,1106,Available
KPK,Mardan,ARI-133,1213,Available
KPK,Peshawar,TPZ-656,1069,Available
KPK,Peshawar,LQO-348,2399,Available
KPK,Charsadda,FKM-565,2059,Available
KPK,Peshawar,ZJI-698,1324,Available
KPK,Abbottabad,UTD-690,3322,Available
KPK,Bannu,LZN-877,1262,Available
KPK,Peshawar,QVO-274,2326,Available
KPK,Abbottabad,HSS-310,2131,Available
KPK,Bannu,QAG-528,3667,Available
KPK,Haripur,GID-892,3584,Available
KPK,"Dera Ismail Khan",VJD-391,3222,Available
KPK,Kohat,IOK-825,3612,Available
KPK,Kohat,GWM-998,3819,Available
KPK,Kohat,MVK-777,3914,Available
KPK,"Dera Ismail Khan",CTQ-421,1844,Available
KPK,Haripur,HSI-581,2199,Available
KPK,Swat,SZD-804,1588,Available
KPK,"Dera Ismail Khan",VRI-595,1559,Available
KPK,Haripur,TST-674,2760,Available
KPK,Peshawar,RGQ-246,1542,Available
KPK,Bannu,LUX-361,3614,Available
KPK,Haripur,DOW-288,2418,Available
KPK,Bannu,LVQ-852,3963,Available
KPK,"Dera Ismail Khan",VLJ-165,1202,Available
KPK,Kohat,NHP-904,1931,Available
KPK,Peshawar,XPJ-459,1683,Available
KPK,Mardan,FXC-942,1909,Available
KPK,Kohat,KKB-243,2896,Available
KPK,Haripur,GYM-999,1183,Available
KPK,Swat,NLT-641,2194,Available
KPK,Haripur,HJS-876,2213,Available
KPK,"Dera Ismail Khan",ULS-239,1907,Available
KPK,Kohat,MUF-104,1037,Available
KPK,Mardan,YUS-743,3735,Available
KPK,Peshawar,GQD-153,1340,Available
KPK,Charsadda,UTM-436,3001,Available
KPK,Swat,WBH-201,2575,Available
KPK,Haripur,LZV-833,2706,Available
KPK,"Dera Ismail Khan",MGB-662,2387,Available
KPK,Haripur,ROB-803,3394,Available
KPK,Bannu,BXY-549,1492,Available
KPK,Abbottabad,DEP-531,3815,Available
KPK,Charsadda,HZZ-320,2184,Available
KPK,Haripur,YNO-974,1514,Available
KPK,Mardan,ADY-195,1111,Available
KPK,Kohat,OXY-974,2508,Available
KPK,"Dera Ismail Khan",NKW-992,2180,Available
KPK,Swat,OPX-861,1604,Available
KPK,Charsadda,XDY-603,2222,Available
KPK,Bannu,ZRT-938,2633,Available
KPK,Swat,XEE-632,1444,Available
KPK,Haripur,BIA-281,3996,Available
KPK,Charsadda,RYB-737,3446,Available
KPK,Peshawar,OJA-892,2345,Available
KPK,Haripur,EKX-405,2872,Available
KPK,Kohat,XYR-463,1565,Available
KPK,"Dera Ismail Khan",MGD-332,1014,Available
KPK,Kohat,IOP-474,1384,Available
KPK,Charsadda,CDC-401,2900,Available
KPK,Abbottabad,IGK-574,1251,Available
KPK,Kohat,XXB-991,1776,Available
KPK,Mardan,ISA-202,1495,Available
KPK,"Dera Ismail Khan",CFN-965,1224,Available
KPK,Swat,XPG-641,2913,Available
KPK,Kohat,NPD-573,1680,Available
KPK,Charsadda,YGB-151,3953,Available
KPK,Charsadda,BMQ-823,1598,Available
KPK,Abbottabad,MUH-695,1004,Available
KPK,Peshawar,TTQ-895,1711,Available
KPK,Haripur,PEN-278,2422,Available
KPK,Charsadda,IKH-686,3760,Available
KPK,"Dera Ismail Khan",ITV-581,1601,Available
KPK,"Dera Ismail Khan",AVZ-164,1984,Available
KPK,"Dera Ismail Khan",KUM-164,2506,Available
KPK,Abbottabad,GUC-227,1923,Available
KPK,Swat,ACY-520,1415,Available
KPK,Abbottabad,KYV-508,3528,Available
KPK,Haripur,UHR-665,1707,Available
KPK,"Dera Ismail Khan",OLM-307,1809,Available
