Province,City,"Plate Number",Price,Status
KPK,Kohat,GMP-467,1209,Available
KPK,Swat,TDR-574,3299,Available
KPK,Peshawar,ZWR-907,1632,Available
KPK,Charsadda,CHY-446,2402,Available
KPK,Swat,XLG-916,2225,Available
KPK,Swat,HZR-660,3090,Available
KPK,Charsadda,MPW-965,2499,Available
KPK,Swat,NAT-442,2010,Available
KPK,Bannu,DSS-495,3874,Available
KPK,Bannu,DFQ-926,1030,Available
KPK,Mardan,FGA-631,2820,Available
KPK,Abbottabad,FYC-974,1886,Available
KPK,Kohat,IWE-808,2791,Available
KPK,Abbottabad,YKS-361,2191,Available
KPK,Charsadda,FOO-151,1559,Available
KPK,Peshawar,ISC-206,3862,Available
KPK,Abbottabad,GZK-615,2569,Available
KPK,Bannu,TCK-717,3564,Available
KPK,Peshawar,BOD-578,3953,Available
KPK,Peshawar,JZL-363,3512,Available
KPK,Charsadda,TXM-201,3772,Available
KPK,Bannu,RBT-517,2823,Available
KPK,Swat,EQU-827,2502,Available
KPK,Swat,WIG-732,3237,Available
KPK,Peshawar,CTA-750,2172,Available
KPK,Kohat,ZHK-788,3526,Available
KPK,Haripur,TML-225,2296,Available
KPK,Peshawar,SVS-130,1388,Available
KPK,Bannu,TSL-240,2453,Available
KPK,"Dera Ismail Khan",AKX-866,3982,Available
KPK,"Dera Ismail Khan",AOJ-850,2598,Available
KPK,"Dera Ismail Khan",IQY-279,1904,Available
KPK,Peshawar,JMF-455,1794,Available
KPK,Kohat,KJM-665,1077,Available
KPK,Kohat,VWS-460,3844,Available
KPK,Bannu,MED-756,1951,Available
KPK,Abbottabad,AER-673,3330,Available
KPK,Abbottabad,ZWL-126,2714,Available
KPK,Bannu,EGE-126,2183,Available
KPK,Swat,VID-653,2701,Available
KPK,Abbottabad,FJZ-620,3586,Available
KPK,Abbottabad,CXL-615,1256,Available
KPK,Haripur,YDW-595,3859,Available
KPK,Charsadda,KNH-115,2739,Available
KPK,Kohat,WQP-811,2227,Available
KPK,Kohat,IKO-765,2035,Available
KPK,Haripur,VXD-791,3866,Available
KPK,Swat,OEY-240,2011,Available
KPK,Abbottabad,QVG-114,1343,Available
KPK,Mardan,VRH-300,1282,Available
KPK,Peshawar,NLZ-622,1850,Available
KPK,Swat,BOA-297,2965,Available
KPK,Charsadda,PSK-986,1137,Available
KPK,Charsadda,FZO-714,1522,Available
KPK,Bannu,SRR-381,2147,Available
KPK,Mardan,GBH-330,1450,Available
KPK,Haripur,HXH-266,3402,Available
KPK,Haripur,QIP-482,1653,Available
KPK,Swat,HJF-175,3688,Available
KPK,Haripur,WJL-817,2405,Available
KPK,Abbottabad,EHN-813,1278,Available
KPK,Abbottabad,EAB-256,1638,Available
KPK,Peshawar,BME-283,1604,Available
KPK,Mardan,DQX-983,2488,Available
KPK,"Dera Ismail Khan",WBT-879,3184,Available
KPK,Mardan,DPD-760,2299,Available
KPK,Charsadda,EBE-971,3016,Available
KPK,Kohat,IDF-319,2052,Available
KPK,Abbottabad,TLU-749,1627,Available
KPK,"Dera Ismail Khan",OTZ-883,1360,Available
KPK,"Dera Ismail Khan",QOW-852,3450,Available
KPK,Bannu,IPS-907,3208,Available
KPK,Abbottabad,XPZ-984,2630,Available
KPK,Kohat,SFW-420,2886,Available
KPK,Haripur,RIA-974,2800,Available
KPK,"Dera Ismail Khan",HIX-295,3252,Available
KPK,"Dera Ismail Khan",VYM-856,2979,Available
KPK,"Dera Ismail Khan",IFZ-993,3543,Available
KPK,"Dera Ismail Khan",KBI-228,2343,Available
KPK,Charsadda,GZD-285,3292,Available
KPK,Bannu,WCV-707,3902,Available
KPK,Haripur,EWW-501,1263,Available
KPK,Mardan,YGD-539,2914,Available
KPK,Kohat,TLJ-692,3357,Available
KPK,Kohat,RMG-248,1288,Available
KPK,Peshawar,VYT-126,2556,Available
KPK,Swat,RQF-372,2386,Available
KPK,Haripur,ZTW-284,2894,Available
KPK,Mardan,OQM-182,3046,Available
KPK,Abbottabad,THZ-340,3832,Available
KPK,Abbottabad,YQH-870,2437,Available
KPK,Kohat,WXF-152,3309,Available
KPK,Bannu,FXV-251,2386,Available
KPK,Peshawar,COU-306,3103,Available
KPK,Charsadda,UDN-569,1348,Available
KPK,Swat,WXM-750,1794,Available
KPK,Abbottabad,PZJ-453,3808,Available
KPK,Abbottabad,SNE-139,1703,Available
KPK,Abbottabad,MZH-625,1605,Available
KPK,Charsadda,PST-727,1487,Available
KPK,Peshawar,NIV-376,3533,Available
KPK,Charsadda,ZRR-811,1406,Available
KPK,Abbottabad,XRP-158,2492,Available
KPK,Mardan,CHX-308,1686,Available
KPK,Peshawar,HCL-837,2968,Available
KPK,Bannu,ZTE-767,3302,Available
KPK,Charsadda,ERN-583,2508,Available
KPK,Kohat,DPJ-322,3367,Available
KPK,Peshawar,QDQ-923,1173,Available
KPK,Peshawar,AGX-592,1130,Available
KPK,Abbottabad,BVU-414,1443,Available
KPK,"Dera Ismail Khan",MSX-627,3157,Available
KPK,Swat,WYA-238,3084,Available
KPK,Abbottabad,AUT-251,3576,Available
KPK,Peshawar,PLB-585,2610,Available
KPK,Bannu,TSU-832,2715,Available
KPK,Kohat,GPR-971,1265,Available
KPK,Peshawar,KIX-907,1339,Available
KPK,Charsadda,JQS-284,2596,Available
KPK,Mardan,POR-767,2160,Available
KPK,Haripur,ZZF-340,1465,Available
KPK,Kohat,DXJ-938,1483,Available
KPK,"Dera Ismail Khan",VHR-720,2647,Available
KPK,"Dera Ismail Khan",TRB-305,1527,Available
KPK,Swat,QEV-284,1917,Available
KPK,Peshawar,HYR-208,3262,Available
KPK,Peshawar,CHU-521,1486,Available
KPK,Charsadda,YAR-201,2842,Available
KPK,Abbottabad,IFE-973,2436,Available
KPK,Mardan,GNH-667,1268,Available
KPK,Kohat,WKL-853,1969,Available
KPK,Mardan,BEN-309,1495,Available
KPK,Peshawar,BSQ-907,1329,Available
KPK,Peshawar,GFJ-282,3569,Available
KPK,Abbottabad,TQX-681,1052,Available
KPK,Bannu,TZE-283,2257,Available
KPK,Peshawar,ENU-982,1598,Available
KPK,Charsadda,XEB-265,3025,Available
KPK,Abbottabad,UNU-557,2603,Available
KPK,"Dera Ismail Khan",YBR-594,1082,Available
KPK,Abbottabad,NUR-193,2350,Available
KPK,Abbottabad,EKR-564,2243,Available
KPK,Kohat,TFL-211,3715,Available
KPK,Haripur,YXC-841,2885,Available
KPK,Bannu,LJW-520,2820,Available
KPK,Mardan,WFC-150,2438,Available
KPK,Peshawar,TMK-964,2565,Available
KPK,Bannu,ZLE-602,1568,Available
KPK,Peshawar,QUF-778,1148,Available
KPK,Peshawar,RAF-455,1375,Available
KPK,Kohat,THR-523,3210,Available
KPK,Swat,AVF-866,2417,Available
KPK,Bannu,RPU-976,2455,Available
KPK,Peshawar,IFU-201,3513,Available
KPK,Bannu,QIM-586,3612,Available
KPK,Mardan,VCV-728,2014,Available
KPK,Kohat,DDK-585,2759,Available
KPK,Peshawar,NQU-226,3144,Available
KPK,Abbottabad,NXL-313,1638,Available
KPK,Abbottabad,NRN-643,1031,Available
KPK,Charsadda,DGL-764,2463,Available
KPK,Charsadda,CCO-758,2615,Available
KPK,"Dera Ismail Khan",UYS-266,3697,Available
KPK,Charsadda,KFA-299,1201,Available
KPK,Charsadda,XAZ-225,2956,Available
KPK,Bannu,CUT-895,3049,Available
KPK,Peshawar,IFV-898,2222,Available
KPK,Peshawar,EKI-492,1900,Available
KPK,Mardan,LPZ-479,3008,Available
KPK,Peshawar,IHE-358,2836,Available
KPK,Kohat,LYZ-934,3480,Available
KPK,Charsadda,YFA-193,3545,Available
KPK,Charsadda,NJO-195,1130,Available
KPK,Peshawar,HLJ-541,3327,Available
KPK,Bannu,XOR-511,3751,Available
KPK,Charsadda,DOD-790,1572,Available
KPK,Haripur,XYN-224,3361,Available
KPK,Peshawar,GDJ-164,1608,Available
KPK,Abbottabad,BAK-580,1047,Available
KPK,Swat,YJO-508,1681,Available
KPK,Mardan,BYI-488,3284,Available
KPK,Abbottabad,YOA-488,1892,Available
KPK,Haripur,MZQ-628,2418,Available
KPK,Mardan,JCB-581,1295,Available
KPK,Abbottabad,ITY-933,2459,Available
KPK,Mardan,DTU-193,3304,Available
KPK,Haripur,TJP-911,2290,Available
KPK,Bannu,GVL-177,1714,Available
KPK,Peshawar,ZJG-493,2641,Available
KPK,Haripur,CJU-534,3625,Available
KPK,"Dera Ismail Khan",NUB-287,2509,Available
KPK,Kohat,EHQ-391,1712,Available
KPK,"Dera Ismail Khan",KUK-843,2987,Available
KPK,Charsadda,LBW-204,3013,Available
KPK,Bannu,JTT-215,2712,Available
KPK,Swat,TNB-322,2647,Available
KPK,Abbottabad,MTO-978,2807,Available
KPK,Bannu,WPP-852,3170,Available
KPK,Swat,DDV-310,2955,Available
KPK,Abbottabad,GDS-415,2287,Available
KPK,Bannu,FLD-898,1528,Available
KPK,Peshawar,WTV-759,3167,Available
KPK,Abbottabad,BYA-102,1632,Available
KPK,Bannu,EBP-774,2679,Available
KPK,Abbottabad,YIK-929,1117,Available
KPK,Bannu,SIJ-439,2919,Available
KPK,Kohat,NKW-672,1142,Available
KPK,Bannu,AQR-447,3460,Available
KPK,Haripur,GIH-341,2068,Available
KPK,Peshawar,BKR-347,3659,Available
KPK,Haripur,BDG-614,3813,Available
KPK,Peshawar,TZJ-657,3594,Available
KPK,Abbottabad,RGT-817,2994,Available
KPK,Kohat,LXA-572,1341,Available
KPK,Swat,TPL-343,1787,Available
KPK,Kohat,JLK-927,2950,Available
KPK,Haripur,GLB-694,1616,Available
KPK,Abbottabad,PBE-934,1616,Available
KPK,Swat,VTM-747,1021,Available
KPK,Kohat,ZVZ-176,1097,Available
KPK,Kohat,PLT-219,2980,Available
KPK,Bannu,CTD-988,1527,Available
KPK,Swat,WPJ-471,1759,Available
KPK,Peshawar,PXK-923,2143,Available
KPK,Kohat,DDF-527,1378,Available
KPK,Kohat,FEB-941,3156,Available
KPK,Charsadda,MPX-782,2952,Available
KPK,Kohat,FOU-127,1871,Available
KPK,Peshawar,YQY-281,2707,Available
KPK,Mardan,FBL-332,1115,Available
KPK,Mardan,JXH-472,1363,Available
KPK,Charsadda,DNK-896,3731,Available
KPK,Swat,ERI-927,2437,Available
KPK,Bannu,PTF-594,1254,Available
KPK,Abbottabad,KXD-236,3584,Available
KPK,Peshawar,SZW-482,2047,Available
KPK,Peshawar,PXJ-996,1303,Available
KPK,Swat,XAQ-126,2714,Available
KPK,"Dera Ismail Khan",NCM-377,2816,Available
KPK,Abbottabad,DSB-881,2055,Available
KPK,Kohat,HKG-176,1058,Available
KPK,Mardan,LSN-788,1210,Available
KPK,Charsadda,WGQ-207,1674,Available
KPK,Bannu,ZTV-957,1229,Available
KPK,Abbottabad,JZD-105,2410,Available
KPK,Swat,NZJ-183,1271,Available
KPK,Kohat,FFL-964,2755,Available
KPK,Peshawar,TRG-435,1231,Available
KPK,Mardan,LOY-852,3840,Available
KPK,Haripur,QON-968,2530,Available
KPK,Mardan,WGU-638,3472,Available
KPK,Mardan,YCA-510,2441,Available
KPK,Abbottabad,YVH-203,1847,Available
KPK,Abbottabad,ZPE-558,3664,Available
KPK,Mardan,IXF-265,3774,Available
KPK,Mardan,AGC-157,1954,Available
KPK,Kohat,AAI-909,1211,Available
KPK,Bannu,TOP-122,2563,Available
KPK,Charsadda,EXN-735,1416,Available
KPK,Mardan,MYK-939,3337,Available
KPK,"Dera Ismail Khan",QBK-694,3249,Available
KPK,Charsadda,PNQ-260,1645,Available
KPK,Charsadda,JMU-422,3721,Available
KPK,Bannu,GVA-938,1073,Available
KPK,Kohat,ULD-736,3074,Available
KPK,Haripur,EOD-897,2171,Available
KPK,Kohat,IGW-881,2360,Available
KPK,"Dera Ismail Khan",TUF-926,1575,Available
KPK,Mardan,AZN-349,1791,Available
KPK,Haripur,BJS-125,2828,Available
KPK,Haripur,BNA-979,3337,Available
KPK,Mardan,UEB-716,1025,Available
KPK,Bannu,KXJ-247,3090,Available
KPK,Bannu,YRR-768,1455,Available
KPK,"Dera Ismail Khan",DKU-838,2527,Available
KPK,Abbottabad,ZPI-162,1355,Available
KPK,"Dera Ismail Khan",PQP-899,2168,Available
KPK,Charsadda,ETN-615,2921,Available
KPK,Peshawar,GDS-450,1033,Available
KPK,Kohat,LRM-912,2872,Available
KPK,Kohat,AJB-911,2381,Available
KPK,Kohat,DEW-434,3325,Available
KPK,Kohat,XAU-832,2940,Available
KPK,Swat,ENO-654,3231,Available
KPK,Mardan,MGE-229,3810,Available
KPK,Peshawar,LSC-482,3330,Available
KPK,"Dera Ismail Khan",EUW-835,3508,Available
KPK,"Dera Ismail Khan",WVB-901,3701,Available
KPK,Haripur,ITT-562,2250,Available
KPK,Peshawar,TIJ-652,3819,Available
KPK,Mardan,INN-660,3261,Available
KPK,Peshawar,MOW-936,1199,Available
KPK,Swat,YPS-756,2832,Available
KPK,Kohat,WKN-706,1700,Available
KPK,Swat,UHT-516,2945,Available
KPK,Haripur,ZIY-547,3512,Available
KPK,Swat,KTL-928,1968,Available
KPK,"Dera Ismail Khan",HTA-717,2391,Available
KPK,Peshawar,BAR-150,1069,Available
KPK,"Dera Ismail Khan",BEG-145,2686,Available
KPK,Haripur,TLG-311,2451,Available
KPK,Mardan,RAD-153,3471,Available
KPK,"Dera Ismail Khan",VCL-149,3606,Available
KPK,"Dera Ismail Khan",HPC-390,3338,Available
KPK,"Dera Ismail Khan",BTU-506,1695,Available
KPK,Swat,XOQ-234,2298,Available
KPK,Charsadda,CFV-319,2747,Available
KPK,Charsadda,WJZ-798,2202,Available
KPK,Bannu,EZA-158,2906,Available
KPK,"Dera Ismail Khan",ZKV-266,1041,Available
KPK,Swat,GCL-278,2549,Available
KPK,Kohat,FQP-302,1903,Available
KPK,Swat,QQE-451,3107,Available
KPK,Haripur,JFB-215,3836,Available
KPK,Abbottabad,EGD-690,3417,Available
KPK,Peshawar,EIA-916,1087,Available
KPK,Mardan,OWZ-854,1959,Available
KPK,Bannu,SJT-935,3051,Available
KPK,Swat,QNL-479,3362,Available
KPK,Swat,APC-221,3245,Available
KPK,Kohat,FZM-331,2662,Available
KPK,Swat,UEO-846,2399,Available
KPK,Bannu,ZCX-428,3084,Available
KPK,Haripur,WOD-868,1487,Available
KPK,Swat,VRQ-840,3925,Available
KPK,Abbottabad,IHY-306,1298,Available
KPK,Swat,GFK-357,2220,Available
KPK,Peshawar,BYJ-369,2866,Available
KPK,Haripur,OFU-169,3179,Available
KPK,Peshawar,EXB-700,1579,Available
KPK,Swat,JZY-907,3527,Available
KPK,Swat,GAS-355,1614,Available
KPK,Charsadda,PRI-146,1503,Available
KPK,Swat,KVP-800,1488,Available
KPK,"Dera Ismail Khan",GQV-178,1177,Available
KPK,"Dera Ismail Khan",UBV-554,2311,Available
KPK,Charsadda,RRG-583,2759,Available
KPK,Swat,EYH-553,2180,Available
KPK,Bannu,QIB-322,1190,Available
KPK,Bannu,BNH-476,1805,Available
KPK,Kohat,KBI-416,2614,Available
KPK,Kohat,JFQ-479,2108,Available
KPK,Charsadda,WKC-348,1712,Available
KPK,Mardan,DBO-451,3490,Available
KPK,Haripur,PRB-180,3579,Available
KPK,Abbottabad,KMH-746,1892,Available
KPK,Bannu,EJJ-260,2012,Available
KPK,Bannu,SRT-499,1740,Available
KPK,Haripur,DGF-841,1408,Available
KPK,Kohat,ENU-701,2933,Available
KPK,Mardan,OTX-841,1899,Available
KPK,Peshawar,ODN-422,1436,Available
KPK,Peshawar,JZX-752,1453,Available
KPK,Mardan,EOV-959,1603,Available
KPK,Bannu,UUV-406,1074,Available
KPK,Mardan,YHW-832,1714,Available
KPK,Swat,HIS-398,3604,Available
KPK,Haripur,PYS-318,2631,Available
KPK,Swat,RVF-816,1899,Available
KPK,Bannu,WZD-832,3098,Available
KPK,Peshawar,QQE-622,1175,Available
KPK,"Dera Ismail Khan",VUV-212,1187,Available
KPK,Mardan,QGI-529,3950,Available
KPK,Bannu,PGQ-473,2102,Available
KPK,Swat,MXD-242,3226,Available
KPK,Kohat,SVA-252,1848,Available
KPK,Bannu,WDK-612,3687,Available
KPK,Charsadda,JEZ-771,2342,Available
KPK,Bannu,NBY-368,2836,Available
KPK,"Dera Ismail Khan",HHM-735,3518,Available
KPK,Haripur,QIB-267,3058,Available
KPK,Bannu,IRW-606,1636,Available
KPK,Haripur,AEG-597,2611,Available
KPK,Abbottabad,GUP-327,1562,Available
KPK,Mardan,OUP-795,1652,Available
KPK,"Dera Ismail Khan",ZKS-244,1642,Available
KPK,Charsadda,XQH-265,3821,Available
KPK,Bannu,WDJ-950,1351,Available
KPK,"Dera Ismail Khan",SCO-425,3454,Available
KPK,Kohat,UZP-506,1717,Available
KPK,Bannu,VFE-883,1450,Available
KPK,Haripur,RXH-425,2151,Available
KPK,Haripur,TKH-514,3059,Available
KPK,Mardan,KKL-844,2826,Available
KPK,Haripur,FCT-915,1719,Available
KPK,Kohat,ZQM-460,2256,Available
KPK,Bannu,QOB-230,2384,Available
KPK,Mardan,VQJ-381,3827,Available
KPK,Mardan,XFT-912,1109,Available
KPK,Haripur,VBS-197,3129,Available
KPK,"Dera Ismail Khan",ZKU-612,3764,Available
KPK,Abbottabad,QRL-495,3368,Available
KPK,Kohat,EPM-707,2813,Available
KPK,Haripur,OGC-715,2019,Available
KPK,"Dera Ismail Khan",YWL-593,3951,Available
KPK,Kohat,EPU-221,2892,Available
KPK,"Dera Ismail Khan",HOT-433,2800,Available
KPK,Swat,SQD-508,3265,Available
KPK,Peshawar,YAG-437,1159,Available
KPK,"Dera Ismail Khan",KBU-457,1874,Available
