Province,City,"Plate Number",Price,Status
KPK,Charsadda,OJB-691,1894,Available
KPK,Swat,DON-544,2925,Available
KPK,Charsadda,GYA-884,2056,Available
KPK,Abbottabad,LEJ-631,3495,Available
KPK,Swat,CFQ-796,1951,Available
KPK,"Dera Ismail Khan",XIB-510,3297,Available
KPK,Kohat,CUI-356,1759,Available
KPK,"Dera Ismail Khan",ELR-480,2943,Available
KPK,Bannu,FSE-419,3437,Available
KPK,Swat,LYW-427,1372,Available
KPK,Mardan,TAH-266,3466,Available
KPK,Peshawar,DJF-606,3382,Available
KPK,Kohat,BDI-740,3045,Available
KPK,Peshawar,QMN-174,1049,Available
KPK,Peshawar,HSY-183,2892,Available
KPK,Haripur,GBG-726,2985,Available
KPK,Kohat,NEV-537,2672,Available
KPK,Haripur,LPR-640,1741,Available
KPK,Kohat,DIX-456,3246,Available
KPK,Haripur,ZWO-594,1167,Available
KPK,Swat,OHY-867,1222,Available
KPK,Peshawar,LWD-644,1060,Available
KPK,Haripur,BKE-653,1859,Available
KPK,Charsadda,UPA-335,3088,Available
KPK,Haripur,FUY-891,2391,Available
KPK,Swat,GYZ-308,3273,Available
KPK,"Dera Ismail Khan",OLO-728,3405,Available
KPK,Abbottabad,TRK-774,2810,Available
KPK,Kohat,HRD-998,2013,Available
KPK,Mardan,XWK-109,3528,Available
KPK,Haripur,LUD-377,3647,Available
KPK,Charsadda,JRY-403,2420,Available
KPK,Charsadda,ZMD-573,1268,Available
KPK,Peshawar,ONI-576,3408,Available
KPK,Abbottabad,RWY-808,3124,Available
KPK,Peshawar,OSH-747,1360,Available
KPK,Mardan,ASC-488,2201,Available
KPK,Mardan,XAV-209,1510,Available
KPK,Peshawar,CZP-204,1580,Available
KPK,Bannu,CGJ-977,2887,Available
KPK,Haripur,DZI-919,1881,Available
KPK,"Dera Ismail Khan",MQF-849,3618,Available
KPK,Mardan,IIE-643,1501,Available
KPK,"Dera Ismail Khan",STU-419,1776,Available
KPK,Mardan,VDM-127,2609,Available
KPK,Mardan,FFL-232,2878,Available
KPK,Bannu,YWD-164,2601,Available
KPK,Bannu,KAD-157,1118,Available
KPK,Swat,XFZ-146,3003,Available
KPK,Swat,AFX-538,1836,Available
KPK,Haripur,EVN-763,2923,Available
KPK,Peshawar,VAR-264,2888,Available
KPK,Charsadda,FHW-417,1145,Available
KPK,Charsadda,PRU-290,3707,Available
KPK,Kohat,WFG-371,3716,Available
KPK,Haripur,WHI-653,2694,Available
KPK,Peshawar,OAZ-705,3916,Available
KPK,Mardan,YWO-461,2064,Available
KPK,Charsadda,VTE-380,2249,Available
KPK,Kohat,IBM-285,2518,Available
KPK,Bannu,OZB-968,1387,Available
KPK,Abbottabad,YQB-671,2656,Available
KPK,Swat,KAQ-489,2629,Available
KPK,Peshawar,ZIY-145,2974,Available
KPK,Swat,AKF-627,2593,Available
KPK,Swat,LSM-507,1373,Available
KPK,"Dera Ismail Khan",ENE-179,1842,Available
KPK,"Dera Ismail Khan",OKK-914,2535,Available
KPK,Haripur,LJY-860,3219,Available
KPK,"Dera Ismail Khan",QDT-996,1812,Available
KPK,"Dera Ismail Khan",FWI-238,3860,Available
KPK,Charsadda,QHB-648,3555,Available
KPK,"Dera Ismail Khan",YIP-460,3094,Available
KPK,Mardan,NFB-535,1207,Available
KPK,Abbottabad,PKS-724,2514,Available
KPK,Charsadda,MDP-754,3354,Available
KPK,Bannu,VMV-564,1826,Available
KPK,"Dera Ismail Khan",KVR-169,3554,Available
KPK,Kohat,ZPO-297,2688,Available
KPK,Haripur,SBJ-254,3137,Available
KPK,Swat,RVD-127,3292,Available
KPK,"Dera Ismail Khan",OWY-884,2382,Available
KPK,Swat,IJH-254,1285,Available
KPK,Swat,YDH-672,1572,Available
KPK,Charsadda,QJC-752,2108,Available
KPK,Peshawar,VSJ-212,2485,Available
KPK,Swat,BWH-758,1194,Available
KPK,Abbottabad,ZZW-893,1881,Available
KPK,Kohat,BIS-180,3346,Available
KPK,Kohat,JLF-836,2834,Available
KPK,Haripur,RIX-102,2102,Available
KPK,Peshawar,BNE-193,2350,Available
KPK,Bannu,VLI-830,3018,Available
KPK,Peshawar,UWR-567,1030,Available
KPK,Abbottabad,JMF-199,2482,Available
KPK,Haripur,VOJ-540,3991,Available
KPK,Kohat,GPN-362,1068,Available
KPK,Kohat,YAN-528,3004,Available
KPK,Charsadda,NQD-739,2532,Available
KPK,Bannu,FJL-418,3097,Available
KPK,"Dera Ismail Khan",SWR-691,1917,Available
KPK,Abbottabad,SIJ-487,1209,Available
KPK,"Dera Ismail Khan",ROY-738,2907,Available
KPK,Swat,ODC-334,2349,Available
KPK,"Dera Ismail Khan",TDU-173,2647,Available
KPK,Abbottabad,KMH-683,2100,Available
KPK,Swat,TFE-796,3339,Available
KPK,Kohat,SIC-609,3414,Available
KPK,Swat,DBD-735,2507,Available
KPK,Charsadda,SAM-171,1083,Available
KPK,"Dera Ismail Khan",SRB-633,2006,Available
KPK,Bannu,KAD-609,2536,Available
KPK,Kohat,WQG-536,3687,Available
KPK,Kohat,CFA-650,3238,Available
KPK,Swat,MCM-749,1420,Available
KPK,Peshawar,SAZ-250,3241,Available
KPK,Haripur,KGZ-638,3690,Available
KPK,Kohat,SHD-897,1791,Available
KPK,"Dera Ismail Khan",USH-252,4000,Available
KPK,Charsadda,CGE-245,2406,Available
KPK,"Dera Ismail Khan",BUV-389,1752,Available
KPK,Haripur,PEH-357,2198,Available
KPK,Mardan,NLL-644,3615,Available
KPK,Kohat,IGE-473,3252,Available
KPK,"Dera Ismail Khan",WGD-186,3905,Available
KPK,Peshawar,IJG-574,2398,Available
KPK,Swat,RDT-874,2256,Available
KPK,Abbottabad,ZDA-601,3386,Available
KPK,Peshawar,PSW-550,2525,Available
KPK,Peshawar,WEW-474,1470,Available
KPK,Peshawar,OIZ-421,1518,Available
KPK,Mardan,AAH-521,2523,Available
KPK,Mardan,MAK-626,2742,Available
KPK,Peshawar,XAJ-119,2440,Available
KPK,Peshawar,RGB-280,3060,Available
KPK,Swat,JOV-652,1683,Available
KPK,Abbottabad,KHH-474,3035,Available
KPK,"Dera Ismail Khan",XAY-310,3047,Available
KPK,Mardan,CEL-132,2031,Available
KPK,Kohat,MHN-826,1001,Available
KPK,Mardan,XJB-958,1110,Available
KPK,Swat,VEP-969,1206,Available
KPK,Charsadda,NCV-128,1749,Available
KPK,Bannu,TLW-270,1569,Available
KPK,Bannu,IZO-561,2033,Available
KPK,Bannu,HXE-584,1145,Available
KPK,Haripur,MWY-212,2968,Available
KPK,Kohat,WXG-340,1282,Available
KPK,Swat,JVI-504,2594,Available
KPK,Kohat,MWC-520,1877,Available
KPK,"Dera Ismail Khan",DBT-167,3324,Available
KPK,Swat,BRN-460,2109,Available
KPK,Peshawar,YPJ-244,1566,Available
KPK,Peshawar,LBA-987,3949,Available
KPK,Swat,ZEH-253,3334,Available
KPK,Kohat,RIB-221,3097,Available
KPK,Kohat,BSU-263,2769,Available
KPK,Mardan,SJG-494,2084,Available
KPK,Bannu,EYI-530,1585,Available
KPK,Peshawar,EAA-442,3935,Available
KPK,Abbottabad,WZP-602,3146,Available
KPK,Peshawar,XWP-426,1098,Available
KPK,Peshawar,NHX-961,2798,Available
KPK,Mardan,OYT-520,2767,Available
KPK,Charsadda,OAO-376,1160,Available
KPK,Kohat,YAQ-723,2814,Available
KPK,Bannu,VUU-800,1426,Available
KPK,Peshawar,ZPX-337,2730,Available
KPK,Swat,RSY-832,1989,Available
KPK,Haripur,ETQ-411,3643,Available
KPK,Peshawar,VIG-568,1332,Available
KPK,Swat,ZRU-822,1509,Available
KPK,Abbottabad,IXX-172,3866,Available
KPK,Swat,PZV-248,3602,Available
KPK,Mardan,EET-180,2710,Available
KPK,Peshawar,RXX-757,2123,Available
KPK,Mardan,HGZ-556,1244,Available
KPK,Bannu,NPK-724,2816,Available
KPK,Swat,SSA-960,2353,Available
KPK,Bannu,YDT-616,1522,Available
KPK,"Dera Ismail Khan",NUO-124,1330,Available
KPK,Peshawar,LSE-668,3498,Available
KPK,Haripur,LEY-780,3918,Available
KPK,Kohat,DID-585,1382,Available
KPK,Abbottabad,EIZ-129,2443,Available
KPK,Mardan,ZWV-241,3337,Available
KPK,Abbottabad,ACS-682,1123,Available
KPK,Haripur,PQC-440,3043,Available
KPK,Charsadda,HWV-512,3176,Available
KPK,Mardan,XUZ-756,2218,Available
KPK,Kohat,HVE-174,3876,Available
KPK,Kohat,JUD-907,2599,Available
KPK,Bannu,NTA-369,1900,Available
KPK,Swat,RCG-311,3551,Available
KPK,Charsadda,FFV-525,1753,Available
KPK,Swat,ZJX-480,2347,Available
KPK,Charsadda,GUX-295,3171,Available
KPK,Haripur,JPI-231,3378,Available
KPK,Charsadda,MMA-150,2640,Available
KPK,Mardan,CUW-315,3850,Available
KPK,Haripur,XTB-490,3947,Available
KPK,Peshawar,CLR-522,1345,Available
KPK,Haripur,VQG-821,2382,Available
KPK,Mardan,BEX-170,1677,Available
KPK,"Dera Ismail Khan",FZQ-945,3290,Available
KPK,Swat,HPH-228,2023,Available
KPK,Haripur,HLD-957,1141,Available
KPK,Swat,GTO-887,2151,Available
KPK,"Dera Ismail Khan",WER-310,3331,Available
KPK,Abbottabad,JPJ-896,1870,Available
KPK,Kohat,TQX-118,2338,Available
KPK,Abbottabad,VXE-364,2265,Available
KPK,"Dera Ismail Khan",RZN-364,2202,Available
KPK,Bannu,ENO-208,3828,Available
KPK,Haripur,EDY-970,3757,Available
KPK,Swat,IIJ-801,3707,Available
KPK,Swat,KXT-751,1596,Available
KPK,"Dera Ismail Khan",ATD-436,1544,Available
KPK,Charsadda,XBV-377,3991,Available
KPK,Haripur,DUA-743,1093,Available
KPK,Haripur,GIH-538,3619,Available
KPK,Bannu,FDY-199,1243,Available
KPK,Kohat,SBO-381,1040,Available
KPK,"Dera Ismail Khan",KRF-951,1441,Available
KPK,Peshawar,TBV-364,1115,Available
KPK,Bannu,PRL-614,3234,Available
KPK,Bannu,GAM-522,2316,Available
KPK,Bannu,BOV-876,3743,Available
KPK,Peshawar,YNW-821,3552,Available
KPK,Charsadda,LYA-545,2685,Available
KPK,Swat,BDI-283,2436,Available
KPK,Abbottabad,GDU-313,3659,Available
KPK,Peshawar,KLO-555,2350,Available
KPK,Kohat,ZLH-276,3884,Available
KPK,Bannu,SIX-558,3299,Available
KPK,Kohat,EGB-853,3390,Available
KPK,Kohat,VSZ-958,2411,Available
KPK,Charsadda,XKW-206,3010,Available
KPK,"Dera Ismail Khan",IPM-230,1229,Available
KPK,Peshawar,QTE-190,3467,Available
KPK,Charsadda,HKI-830,1855,Available
KPK,Bannu,FSO-932,1196,Available
KPK,Mardan,KIO-311,1926,Available
KPK,"Dera Ismail Khan",LBC-606,1302,Available
KPK,Haripur,JHI-484,1950,Available
KPK,Swat,FJG-919,2053,Available
KPK,Haripur,QVX-674,3983,Available
KPK,Abbottabad,LQA-377,3664,Available
KPK,Haripur,QFB-271,2155,Available
KPK,Kohat,UGK-816,1290,Available
KPK,Abbottabad,VWE-791,1025,Available
KPK,Charsadda,FEY-901,1950,Available
KPK,Bannu,NNZ-311,3927,Available
KPK,Haripur,DCH-111,1535,Available
KPK,Peshawar,PFE-673,3758,Available
KPK,Mardan,CZY-716,1104,Available
KPK,Haripur,QTM-482,3465,Available
KPK,Charsadda,YXS-425,3585,Available
KPK,Swat,RXX-633,2440,Available
KPK,"Dera Ismail Khan",XQJ-907,2903,Available
KPK,Peshawar,KYD-564,2781,Available
KPK,Mardan,EKA-837,3187,Available
KPK,Swat,YED-108,2729,Available
KPK,Bannu,NJP-974,2135,Available
KPK,"Dera Ismail Khan",GSL-548,1005,Available
KPK,Charsadda,CRI-886,1153,Available
KPK,Bannu,KUV-752,3212,Available
KPK,Kohat,VTJ-547,3032,Available
KPK,"Dera Ismail Khan",GIW-364,2226,Available
KPK,Mardan,OAT-179,3961,Available
KPK,Bannu,OZH-537,2300,Available
KPK,Swat,QFM-481,2081,Available
KPK,Abbottabad,HNR-687,1043,Available
KPK,Peshawar,KPC-401,3770,Available
KPK,Kohat,MOL-762,2259,Available
KPK,"Dera Ismail Khan",UWD-287,3613,Available
KPK,Bannu,OQN-505,2559,Available
KPK,Haripur,DCF-910,3191,Available
KPK,"Dera Ismail Khan",RAX-585,1725,Available
KPK,Swat,QST-359,1788,Available
KPK,Bannu,OWC-975,2209,Available
KPK,Mardan,ZAP-502,3973,Available
KPK,Mardan,UIY-955,2113,Available
KPK,Haripur,KGJ-129,1225,Available
KPK,Haripur,ABJ-565,3485,Available
KPK,Kohat,NJT-739,3879,Available
KPK,Haripur,JQB-320,3599,Available
KPK,Peshawar,INM-912,2079,Available
KPK,Charsadda,SIJ-858,1032,Available
KPK,Kohat,MQB-296,2159,Available
KPK,Peshawar,XLX-795,3338,Available
KPK,Charsadda,MAE-112,3663,Available
KPK,Swat,JLZ-984,3418,Available
KPK,Bannu,FPL-191,2674,Available
KPK,Peshawar,GAA-267,1223,Available
KPK,Abbottabad,GOE-109,1895,Available
KPK,Mardan,QWY-940,1071,Available
KPK,Peshawar,FYI-911,1820,Available
KPK,Abbottabad,WAG-749,1860,Available
KPK,"Dera Ismail Khan",ZFU-238,3184,Available
KPK,Abbottabad,YCT-571,1931,Available
KPK,Abbottabad,HHO-639,1621,Available
KPK,Haripur,QUC-133,3821,Available
KPK,Haripur,LSN-202,2217,Available
KPK,Mardan,RMD-755,1330,Available
KPK,Bannu,AQK-915,3231,Available
KPK,Charsadda,EIB-947,1375,Available
KPK,Haripur,XHN-148,3122,Available
KPK,"Dera Ismail Khan",GWK-616,1670,Available
KPK,Peshawar,ZES-814,3657,Available
KPK,"Dera Ismail Khan",MGQ-601,1310,Available
KPK,Swat,WHM-529,2908,Available
KPK,Abbottabad,RKY-300,2628,Available
KPK,Charsadda,WMT-131,3061,Available
KPK,Swat,BBW-254,1955,Available
KPK,Swat,BXB-411,2448,Available
KPK,Peshawar,RKI-780,2262,Available
KPK,Peshawar,XIS-761,1952,Available
KPK,Swat,EGE-592,1042,Available
KPK,Abbottabad,TRE-779,1918,Available
KPK,Kohat,NUB-747,3199,Available
KPK,Charsadda,GTQ-387,2794,Available
KPK,Abbottabad,OEL-421,3426,Available
KPK,"Dera Ismail Khan",LED-327,1017,Available
KPK,Bannu,ZNP-809,1415,Available
KPK,Kohat,OKA-567,1511,Available
KPK,Bannu,KOY-674,1561,Available
KPK,Abbottabad,ETJ-201,1602,Available
KPK,Bannu,JZC-796,2603,Available
KPK,Swat,XUF-305,2929,Available
KPK,Swat,KID-454,2908,Available
KPK,Peshawar,EAT-234,1801,Available
KPK,Swat,LYN-667,1354,Available
KPK,Kohat,QGO-758,1881,Available
KPK,Haripur,PBY-853,3774,Available
KPK,Bannu,DMT-325,2999,Available
KPK,Swat,RSE-536,3583,Available
KPK,"Dera Ismail Khan",ZOM-351,1913,Available
KPK,Abbottabad,CMJ-288,3952,Available
KPK,Peshawar,HUW-396,1985,Available
KPK,Mardan,WAP-674,2534,Available
KPK,Kohat,CDX-501,3648,Available
KPK,Charsadda,JWI-926,1738,Available
KPK,Bannu,LTH-302,2134,Available
KPK,Haripur,NIK-331,2704,Available
KPK,Swat,QOI-403,2128,Available
KPK,Charsadda,CVI-494,1125,Available
KPK,Mardan,UZV-415,3251,Available
KPK,Swat,YIL-531,1552,Available
KPK,Swat,UGV-620,1191,Available
KPK,Bannu,HVY-690,1287,Available
KPK,Mardan,IUZ-808,2901,Available
KPK,Kohat,EBG-110,3200,Available
KPK,Swat,BFY-881,3358,Available
KPK,Abbottabad,EWC-655,2427,Available
KPK,Kohat,BVT-183,3986,Available
KPK,Haripur,OPS-119,1821,Available
KPK,Charsadda,IXB-531,3290,Available
KPK,Kohat,OKR-524,3684,Available
KPK,Swat,NXU-552,2661,Available
KPK,Haripur,MWB-862,3080,Available
KPK,Swat,LDH-195,1344,Available
KPK,Bannu,HDL-375,3113,Available
KPK,Charsadda,LFA-639,1935,Available
KPK,Charsadda,BYP-562,3455,Available
KPK,Swat,GMV-694,2135,Available
KPK,Swat,KPU-831,2360,Available
KPK,Abbottabad,GBB-632,1590,Available
KPK,Swat,EZR-108,1690,Available
KPK,"Dera Ismail Khan",LQP-195,1036,Available
KPK,Charsadda,TWP-339,2888,Available
KPK,Abbottabad,UPP-713,3944,Available
KPK,Swat,DUR-515,2780,Available
KPK,Haripur,ZUC-644,3786,Available
KPK,Peshawar,ETR-916,1833,Available
KPK,Peshawar,QOL-512,3317,Available
KPK,Mardan,DBS-383,2149,Available
KPK,"Dera Ismail Khan",DHK-569,3236,Available
KPK,Bannu,DBL-336,1604,Available
KPK,Mardan,JDJ-934,1651,Available
KPK,"Dera Ismail Khan",MPV-449,3398,Available
KPK,Kohat,UVF-809,3055,Available
KPK,Peshawar,MNO-539,2870,Available
KPK,Peshawar,SYP-749,1275,Available
KPK,Peshawar,GSM-553,2860,Available
KPK,Charsadda,MYK-476,2241,Available
KPK,Charsadda,FXD-308,3568,Available
KPK,Bannu,ZZA-899,1147,Available
KPK,Peshawar,LGQ-652,2308,Available
KPK,Kohat,GYQ-941,1770,Available
KPK,Abbottabad,JOP-417,2057,Available
KPK,Swat,WYG-296,1119,Available
KPK,Abbottabad,OVL-779,3645,Available
KPK,Haripur,EYD-854,2536,Available
KPK,Swat,WOF-476,1481,Available
KPK,Peshawar,GPB-348,2624,Available
KPK,Mardan,PGA-330,1734,Available
KPK,Swat,NQV-799,2196,Available
KPK,Abbottabad,GVU-500,1284,Available
KPK,Bannu,CGA-131,2202,Available
KPK,Swat,NNB-306,2897,Available
KPK,Charsadda,LTB-973,2999,Available
KPK,Peshawar,SVI-982,1744,Available
KPK,Mardan,IPN-722,2572,Available
KPK,Charsadda,JPA-962,2097,Available
KPK,Kohat,WMQ-242,1020,Available
