Province,City,"Plate Number",Price,Status
KPK,Peshawar,IFB-187,2384,Available
KPK,Haripur,NUX-436,2377,Available
KPK,Peshawar,NXB-177,3843,Available
KPK,Haripur,XFR-502,2143,Available
KPK,Charsadda,WHF-140,1734,Available
KPK,Kohat,SLD-255,2481,Available
KPK,Abbottabad,WGW-498,1199,Available
KPK,Peshawar,ODZ-302,2507,Available
KPK,Abbottabad,NGW-960,2019,Available
KPK,Bannu,VIA-128,2502,Available
KPK,Peshawar,NZS-953,3372,Available
KPK,Peshawar,SZL-678,3328,Available
KPK,Abbottabad,OTM-236,1775,Available
KPK,Abbottabad,CKP-104,3638,Available
KPK,Kohat,DMJ-115,2846,Available
KPK,Charsadda,LZP-760,1481,Available
KPK,Peshawar,XOK-420,2520,Available
KPK,Haripur,XXU-423,3200,Available
KPK,Haripur,VRY-481,3320,Available
KPK,Charsadda,RHK-180,3180,Available
KPK,Charsadda,ZMD-117,3979,Available
KPK,Haripur,QYN-221,2896,Available
KPK,"Dera Ismail Khan",TPS-608,2170,Available
KPK,Haripur,RQV-587,3584,Available
KPK,Kohat,DIO-462,1094,Available
KPK,Peshawar,BRM-199,3671,Available
KPK,Haripur,UQC-936,3148,Available
KPK,Bannu,UYQ-610,1348,Available
KPK,Bannu,JIS-741,3879,Available
KPK,Haripur,ORX-917,1532,Available
KPK,Peshawar,WMH-194,3162,Available
KPK,Mardan,NYV-760,2581,Available
KPK,Abbottabad,HTP-804,2723,Available
KPK,Mardan,JUX-230,3822,Available
KPK,Mardan,AMM-184,1520,Available
KPK,Charsadda,HQV-693,1955,Available
KPK,Swat,FVO-238,3740,Available
KPK,Haripur,RCM-173,2733,Available
KPK,Mardan,KHV-804,1900,Available
KPK,Haripur,GKX-610,3943,Available
KPK,Abbottabad,ZSX-821,2066,Available
KPK,Bannu,WRB-197,1289,Available
KPK,Charsadda,PQS-660,3097,Available
KPK,"Dera Ismail Khan",TXQ-685,1648,Available
KPK,Swat,MTP-990,2379,Available
KPK,Abbottabad,QAN-688,2761,Available
KPK,"Dera Ismail Khan",JDC-159,1030,Available
KPK,Haripur,TIM-458,3429,Available
KPK,"Dera Ismail Khan",OEC-658,3190,Available
KPK,Charsadda,TDJ-280,2243,Available
KPK,Swat,TXA-188,2769,Available
KPK,Abbottabad,YTD-676,3728,Available
KPK,Mardan,UUY-434,1780,Available
KPK,"Dera Ismail Khan",BYJ-433,1519,Available
KPK,"Dera Ismail Khan",RMG-375,3420,Available
KPK,Peshawar,WRM-909,2548,Available
KPK,Kohat,OAI-701,3111,Available
KPK,Charsadda,DYQ-522,1114,Available
KPK,Bannu,CCR-957,1077,Available
KPK,"Dera Ismail Khan",OWQ-645,2466,Available
KPK,Charsadda,LKT-880,2844,Available
KPK,Swat,FXV-350,1084,Available
KPK,Haripur,LFW-659,3778,Available
KPK,Swat,SBD-683,1363,Available
KPK,Abbottabad,IBJ-583,1527,Available
KPK,Mardan,FEO-936,2504,Available
KPK,Kohat,BZX-852,3022,Available
KPK,Bannu,HKH-184,3575,Available
KPK,Charsadda,AHA-254,3462,Available
KPK,Abbottabad,CPT-562,1585,Available
KPK,Kohat,QBU-811,3144,Available
KPK,Abbottabad,XVH-567,2529,Available
KPK,Peshawar,VZD-273,1984,Available
KPK,Peshawar,WJR-834,2400,Available
KPK,"Dera Ismail Khan",GNF-101,1844,Available
KPK,Charsadda,EHQ-297,2861,Available
KPK,Mardan,IXM-412,3372,Available
KPK,Peshawar,NMD-927,3541,Available
KPK,Peshawar,ZQR-701,3227,Available
KPK,Charsadda,CBI-191,2159,Available
KPK,Charsadda,GML-116,2474,Available
KPK,Haripur,KBG-642,2929,Available
KPK,Charsadda,VVV-737,3481,Available
KPK,Peshawar,ZNB-494,3654,Available
KPK,Charsadda,XZM-493,1412,Available
KPK,Bannu,OVW-228,1593,Available
KPK,Swat,KCG-738,3662,Available
KPK,Kohat,XOM-974,3197,Available
KPK,Kohat,PWP-636,3805,Available
KPK,Bannu,TEP-807,3414,Available
KPK,Haripur,FZM-131,2623,Available
KPK,Charsadda,MDZ-295,3591,Available
KPK,Haripur,XSG-236,3049,Available
KPK,Charsadda,GGH-879,1911,Available
KPK,Mardan,GTI-204,1282,Available
KPK,Charsadda,HCW-777,1850,Available
KPK,Mardan,JRY-100,2505,Available
KPK,Mardan,OMZ-501,2649,Available
KPK,Bannu,ZLA-938,3761,Available
KPK,Kohat,FNO-790,3810,Available
KPK,Mardan,FTI-889,3300,Available
KPK,Swat,TDU-504,3277,Available
KPK,Kohat,UYO-739,2805,Available
KPK,Charsadda,AFJ-367,1747,Available
KPK,Haripur,TZR-362,1067,Available
KPK,Haripur,VNX-513,3603,Available
KPK,Kohat,GAE-786,2233,Available
KPK,Mardan,CSF-950,2929,Available
KPK,Kohat,LKF-121,1247,Available
KPK,Charsadda,SFC-805,1003,Available
KPK,Peshawar,EOX-991,2730,Available
KPK,Haripur,RWJ-541,2758,Available
KPK,Swat,PHA-323,2957,Available
KPK,Peshawar,GCM-809,2594,Available
KPK,Haripur,CFB-516,3667,Available
KPK,"Dera Ismail Khan",QGC-575,2179,Available
KPK,Bannu,YMH-594,3792,Available
KPK,Peshawar,OVL-701,3948,Available
KPK,Swat,KFG-870,2258,Available
KPK,Kohat,HKN-923,1045,Available
KPK,Peshawar,CLX-942,2221,Available
KPK,Swat,ZZB-199,1506,Available
KPK,Charsadda,ARN-655,1293,Available
KPK,Charsadda,HSJ-151,1016,Available
KPK,Abbottabad,KEP-420,2478,Available
KPK,Mardan,EAN-957,1306,Available
KPK,Haripur,MGB-444,1472,Available
KPK,Charsadda,OIT-253,2171,Available
KPK,"Dera Ismail Khan",YGD-738,3257,Available
KPK,"Dera Ismail Khan",JVR-956,2626,Available
KPK,Kohat,SXE-192,3486,Available
KPK,Swat,SOD-529,1568,Available
KPK,Kohat,HTG-663,2429,Available
KPK,Bannu,IZH-566,2265,Available
KPK,Kohat,FWR-256,3492,Available
KPK,Haripur,NNI-377,3720,Available
KPK,Peshawar,TGQ-632,1300,Available
KPK,Bannu,JCF-307,3500,Available
KPK,Abbottabad,FUL-991,2525,Available
KPK,Bannu,INY-711,3509,Available
KPK,Kohat,VFU-607,1661,Available
KPK,Haripur,ZJY-811,3884,Available
KPK,Kohat,HPC-682,3796,Available
KPK,Peshawar,NED-552,3654,Available
KPK,"Dera Ismail Khan",XRT-183,3308,Available
KPK,Abbottabad,JVM-876,2431,Available
KPK,Haripur,CFW-160,1596,Available
KPK,Peshawar,CRK-757,1278,Available
KPK,Bannu,JIF-700,2830,Available
KPK,Peshawar,PRW-140,1226,Available
KPK,"Dera Ismail Khan",JIQ-323,2730,Available
KPK,Haripur,JWM-451,3096,Available
KPK,Peshawar,QYG-192,3947,Available
KPK,Haripur,IPS-191,1023,Available
KPK,Mardan,ZSU-682,1713,Available
KPK,Bannu,DHE-274,2104,Available
KPK,Peshawar,UKK-477,2806,Available
KPK,Charsadda,SQE-132,2340,Available
KPK,Bannu,MCJ-413,2772,Available
KPK,Kohat,GLT-166,3626,Available
KPK,Peshawar,DIQ-726,3304,Available
KPK,Swat,JYG-296,1099,Available
KPK,Mardan,NHY-242,3036,Available
KPK,Bannu,BJU-966,1350,Available
KPK,Abbottabad,XQK-622,3981,Available
KPK,Charsadda,IIV-956,3670,Available
KPK,Kohat,NHW-901,3604,Available
KPK,Swat,ZVW-479,3601,Available
KPK,Charsadda,DVS-220,3470,Available
KPK,Mardan,TJS-884,1714,Available
KPK,Haripur,GCR-220,2046,Available
KPK,Mardan,CZN-357,1978,Available
KPK,Bannu,FEI-936,2823,Available
KPK,Swat,TAX-632,3358,Available
KPK,"Dera Ismail Khan",XZJ-610,2649,Available
KPK,Mardan,BRQ-853,3003,Available
KPK,Swat,MZL-451,1377,Available
KPK,"Dera Ismail Khan",VGS-629,1813,Available
KPK,Peshawar,FOZ-707,3113,Available
KPK,Abbottabad,FEU-881,3463,Available
KPK,Mardan,FXM-480,2541,Available
KPK,Abbottabad,HST-591,1441,Available
KPK,"Dera Ismail Khan",EXF-917,2613,Available
KPK,Haripur,LSM-767,3835,Available
KPK,Bannu,TLG-234,3287,Available
KPK,"Dera Ismail Khan",AIO-288,2535,Available
KPK,Haripur,GXL-679,1348,Available
KPK,Charsadda,FCJ-517,1782,Available
KPK,Bannu,LLS-961,2404,Available
KPK,Bannu,PXL-953,1760,Available
KPK,Charsadda,OVU-949,1309,Available
KPK,Haripur,BRU-729,3301,Available
KPK,Charsadda,HEW-736,3925,Available
KPK,Charsadda,GSR-389,2316,Available
KPK,"Dera Ismail Khan",STJ-991,1729,Available
KPK,"Dera Ismail Khan",CZZ-316,1937,Available
KPK,Bannu,FTO-385,2995,Available
KPK,Haripur,DCV-654,3389,Available
KPK,Peshawar,NFR-725,2216,Available
KPK,Haripur,VAO-464,1707,Available
KPK,"Dera Ismail Khan",QHV-299,1937,Available
KPK,Abbottabad,OCB-532,2183,Available
KPK,Kohat,VQH-538,3816,Available
KPK,Abbottabad,VYO-233,1244,Available
KPK,Charsadda,QWV-534,1452,Available
KPK,Bannu,WWO-697,1303,Available
KPK,Swat,EZF-649,1701,Available
KPK,Abbottabad,QFZ-580,3831,Available
KPK,Bannu,XCP-339,3933,Available
KPK,Peshawar,GJV-730,3482,Available
KPK,Swat,ACG-238,3201,Available
KPK,"Dera Ismail Khan",AZL-852,1428,Available
KPK,"Dera Ismail Khan",RRU-473,3328,Available
KPK,Kohat,AZT-297,1703,Available
KPK,Bannu,MIH-672,3332,Available
KPK,Mardan,ISH-155,2592,Available
KPK,Abbottabad,KSF-117,3684,Available
KPK,Peshawar,ILV-889,3853,Available
KPK,Abbottabad,KVU-519,2969,Available
KPK,Kohat,REW-889,3560,Available
KPK,Kohat,OMW-553,1318,Available
KPK,Swat,NWO-302,1294,Available
KPK,Peshawar,VQV-801,3707,Available
KPK,Mardan,RGC-222,1267,Available
KPK,Charsadda,RKS-564,3680,Available
KPK,Mardan,AYX-331,2560,Available
KPK,Bannu,CPX-995,3142,Available
KPK,Abbottabad,NVT-132,1966,Available
KPK,Abbottabad,PWP-106,3702,Available
KPK,Peshawar,UMR-496,1079,Available
KPK,Mardan,WXY-984,2833,Available
KPK,Mardan,OVN-587,2009,Available
KPK,"Dera Ismail Khan",MHQ-455,2876,Available
KPK,Bannu,AWT-310,2488,Available
KPK,Charsadda,FMH-286,2613,Available
KPK,Swat,KPW-662,2854,Available
KPK,Abbottabad,UJO-479,1928,Available
KPK,Kohat,DAX-386,2848,Available
KPK,Mardan,WRR-189,1754,Available
KPK,"Dera Ismail Khan",RPR-378,3396,Available
KPK,Haripur,BKA-599,1674,Available
KPK,Charsadda,JUD-235,2951,Available
KPK,Abbottabad,MUT-934,3318,Available
KPK,"Dera Ismail Khan",HRG-399,1159,Available
KPK,Peshawar,QCD-350,2203,Available
KPK,Bannu,UMS-698,2489,Available
KPK,Kohat,RDP-467,2388,Available
KPK,Mardan,WMP-515,1639,Available
KPK,Mardan,JMO-525,2412,Available
KPK,Kohat,VRO-531,2911,Available
KPK,Abbottabad,NRJ-265,2013,Available
KPK,Abbottabad,QQP-793,2554,Available
KPK,Mardan,QGO-742,3091,Available
KPK,"Dera Ismail Khan",VAQ-918,3655,Available
KPK,Peshawar,PGP-768,1994,Available
KPK,Abbottabad,NXH-197,3062,Available
KPK,"Dera Ismail Khan",SQA-789,1043,Available
KPK,Peshawar,HGN-703,2024,Available
KPK,Haripur,ZMK-681,2494,Available
KPK,Haripur,YAX-995,1860,Available
KPK,Kohat,NMO-707,2220,Available
KPK,Peshawar,VKT-126,2514,Available
KPK,Mardan,RJP-874,1752,Available
KPK,Bannu,ENN-354,3322,Available
KPK,Kohat,XDL-595,3503,Available
KPK,Mardan,OEP-687,2635,Available
KPK,Peshawar,FFW-486,2104,Available
KPK,"Dera Ismail Khan",TML-101,1089,Available
KPK,Bannu,BZC-256,3833,Available
KPK,"Dera Ismail Khan",AQL-453,3352,Available
KPK,Peshawar,CSP-466,1964,Available
KPK,Haripur,UFU-196,2883,Available
KPK,Swat,NFV-371,1152,Available
KPK,Bannu,SCT-814,2001,Available
KPK,Abbottabad,OHS-883,2848,Available
KPK,Bannu,KAR-960,1102,Available
KPK,Haripur,TXJ-776,3416,Available
KPK,Kohat,OOQ-626,1761,Available
KPK,Charsadda,IBG-535,3445,Available
KPK,Peshawar,UMG-373,3084,Available
KPK,Bannu,ILA-136,2573,Available
KPK,Abbottabad,TPV-130,2767,Available
KPK,Bannu,CUL-192,1720,Available
KPK,Charsadda,RQM-282,2465,Available
KPK,"Dera Ismail Khan",MNI-745,3706,Available
KPK,Mardan,HSO-112,2922,Available
KPK,"Dera Ismail Khan",XTV-122,2798,Available
KPK,Swat,ASX-558,1708,Available
KPK,"Dera Ismail Khan",POK-480,2588,Available
KPK,Charsadda,ANX-171,2650,Available
KPK,Mardan,ODT-255,1332,Available
KPK,Swat,JCO-983,1982,Available
KPK,Kohat,ZHP-659,1679,Available
KPK,Swat,QCF-467,3196,Available
KPK,Swat,KST-921,1765,Available
KPK,Mardan,QAT-659,1256,Available
KPK,Haripur,EMI-583,2836,Available
KPK,Swat,CVV-193,2467,Available
KPK,Haripur,ZXD-737,3900,Available
KPK,Haripur,UQH-393,3890,Available
KPK,Peshawar,FKQ-446,1658,Available
KPK,Bannu,QDQ-767,1864,Available
KPK,Haripur,JBY-496,2441,Available
KPK,Swat,BAA-772,1370,Available
KPK,"Dera Ismail Khan",POT-551,2889,Available
KPK,Swat,VFE-132,3278,Available
KPK,"Dera Ismail Khan",UMQ-878,3705,Available
KPK,Bannu,OPY-656,1742,Available
KPK,Peshawar,MHO-509,1287,Available
KPK,"Dera Ismail Khan",MZB-658,1408,Available
KPK,Mardan,INC-877,2562,Available
KPK,Charsadda,LFA-297,2996,Available
KPK,Abbottabad,XRL-975,3769,Available
KPK,Bannu,SQB-623,3837,Available
KPK,Kohat,DZF-257,1571,Available
KPK,"Dera Ismail Khan",WMW-824,3338,Available
KPK,Mardan,HCL-100,2361,Available
KPK,Peshawar,IDK-437,3640,Available
KPK,Mardan,NUS-275,3708,Available
KPK,Swat,ZFW-150,1976,Available
KPK,Abbottabad,SBJ-567,2402,Available
KPK,Abbottabad,FEB-874,1367,Available
KPK,Abbottabad,VOE-242,3675,Available
KPK,Haripur,AOT-127,1962,Available
KPK,Abbottabad,JZS-772,1981,Available
KPK,Abbottabad,BNU-523,3782,Available
KPK,Bannu,DMJ-665,3355,Available
KPK,Peshawar,SAC-688,3900,Available
KPK,Charsadda,JWD-794,3611,Available
KPK,"Dera Ismail Khan",DAP-269,1252,Available
KPK,Swat,JCG-782,1276,Available
KPK,Charsadda,MPG-162,3315,Available
KPK,Swat,VLB-574,3449,Available
KPK,"Dera Ismail Khan",ILD-823,3382,Available
KPK,Mardan,HQC-878,1438,Available
KPK,Swat,MDL-914,2063,Available
KPK,Charsadda,VPE-687,1593,Available
KPK,"Dera Ismail Khan",VHT-231,1228,Available
KPK,Haripur,PGN-424,1890,Available
KPK,Peshawar,YED-718,2926,Available
KPK,Swat,JYQ-419,2096,Available
KPK,Peshawar,ZAI-757,2663,Available
KPK,Charsadda,QXC-492,1370,Available
KPK,Kohat,DOE-960,3243,Available
KPK,Charsadda,TWC-521,2330,Available
KPK,Bannu,BON-985,3888,Available
KPK,Peshawar,LJM-459,3434,Available
KPK,Mardan,XYD-419,1301,Available
KPK,Abbottabad,IIH-639,1044,Available
KPK,Peshawar,HLW-967,1183,Available
KPK,Charsadda,GQN-268,2646,Available
KPK,Charsadda,LKX-692,3497,Available
KPK,Mardan,EXX-161,3832,Available
KPK,Swat,QYB-166,3907,Available
KPK,Abbottabad,XSA-160,2145,Available
KPK,Haripur,PJV-301,3625,Available
KPK,Swat,EMT-487,3654,Available
KPK,Kohat,VVL-576,3605,Available
KPK,Abbottabad,RZV-614,2230,Available
KPK,Peshawar,CVL-599,2587,Available
KPK,Bannu,KRI-339,2972,Available
KPK,Abbottabad,RDN-791,3015,Available
KPK,Swat,ZXH-437,3112,Available
KPK,Haripur,XGP-459,2969,Available
KPK,Kohat,ZPA-171,2129,Available
KPK,Charsadda,KNQ-426,1369,Available
KPK,"Dera Ismail Khan",WCZ-526,3094,Available
KPK,Abbottabad,RPA-306,3748,Available
KPK,"Dera Ismail Khan",FIZ-168,3027,Available
KPK,Charsadda,BKV-468,3317,Available
KPK,Peshawar,BKM-215,1319,Available
KPK,"Dera Ismail Khan",AXC-934,2279,Available
KPK,Abbottabad,AXW-841,2471,Available
KPK,Peshawar,VRE-534,1789,Available
KPK,Swat,ITS-285,1414,Available
KPK,Abbottabad,MZX-771,1087,Available
KPK,Abbottabad,ECJ-707,3895,Available
KPK,"Dera Ismail Khan",WLT-516,2158,Available
KPK,Mardan,QCN-571,2800,Available
KPK,Mardan,HAZ-508,1165,Available
KPK,Swat,VSD-473,3117,Available
KPK,Kohat,JQM-377,3718,Available
KPK,Swat,LAX-378,1205,Available
KPK,Peshawar,ZMZ-930,2013,Available
KPK,Mardan,AAT-985,3829,Available
KPK,Haripur,HHP-519,1325,Available
KPK,Mardan,CDR-220,2519,Available
KPK,Abbottabad,HNQ-951,1115,Available
KPK,Charsadda,FIV-256,1011,Available
KPK,Bannu,NPS-259,3553,Available
KPK,Charsadda,NBY-117,2812,Available
KPK,Bannu,OYQ-602,1875,Available
KPK,Charsadda,XPD-468,2999,Available
KPK,Charsadda,ZXX-194,2221,Available
KPK,Charsadda,YUE-653,2999,Available
KPK,"Dera Ismail Khan",NQM-881,3710,Available
KPK,Peshawar,BZL-380,3726,Available
KPK,Bannu,QSR-800,3169,Available
KPK,Charsadda,BHC-115,3552,Available
