Province,City,"Plate Number",Price,Status
KPK,Abbottabad,IKY-207,1723,Available
KPK,Mardan,UBA-330,1251,Available
KPK,Haripur,IFS-978,1968,Available
KPK,Haripur,CWA-972,2699,Available
KPK,Bannu,BYN-430,1470,Available
KPK,Charsadda,MVT-318,3363,Available
KPK,Kohat,LOY-964,1081,Available
KPK,Charsadda,CQW-148,1473,Available
KPK,Bannu,RIJ-430,3836,Available
KPK,Haripur,LTQ-298,1588,Available
KPK,Bannu,VEL-582,3633,Available
KPK,Kohat,ATK-156,2995,Available
KPK,Haripur,JNT-932,3402,Available
KPK,Charsadda,AXH-624,1385,Available
KPK,Bannu,EFC-212,1142,Available
KPK,Swat,EFU-347,1900,Available
KPK,Bannu,AQP-819,3788,Available
KPK,Swat,UKD-433,3186,Available
KPK,Charsadda,XWB-610,3760,Available
KPK,Bannu,ILY-296,2742,Available
KPK,Charsadda,UHI-359,3416,Available
KPK,Peshawar,LOY-450,3286,Available
KPK,Peshawar,OTF-499,2799,Available
KPK,Charsadda,WHG-740,3356,Available
KPK,Bannu,WTS-791,2886,Available
KPK,Mardan,UYE-955,1527,Available
KPK,Haripur,NWC-964,3467,Available
KPK,"Dera Ismail Khan",KOG-419,2284,Available
KPK,Kohat,EYW-330,2432,Available
KPK,Swat,FMY-667,3026,Available
KPK,Swat,YBZ-644,3691,Available
KPK,"Dera Ismail Khan",CMW-480,3514,Available
KPK,Bannu,UHJ-104,1146,Available
KPK,Swat,EMM-173,2997,Available
KPK,"Dera Ismail Khan",ITU-559,2201,Available
KPK,"Dera Ismail Khan",UGV-607,3128,Available
KPK,"Dera Ismail Khan",YEG-213,3022,Available
KPK,Bannu,GNN-221,2579,Available
KPK,"Dera Ismail Khan",IDK-109,2611,Available
KPK,Mardan,HJV-643,1506,Available
KPK,Bannu,QAY-756,2086,Available
KPK,Mardan,YPO-983,2014,Available
KPK,Kohat,AZO-503,2357,Available
KPK,Haripur,CWH-238,2931,Available
KPK,Charsadda,LCQ-642,1812,Available
KPK,"Dera Ismail Khan",RSX-288,3424,Available
KPK,Haripur,WDI-846,1598,Available
KPK,"Dera Ismail Khan",GUO-774,1176,Available
KPK,Peshawar,ALY-692,2873,Available
KPK,Swat,CWM-200,1152,Available
KPK,Swat,IVJ-271,1044,Available
KPK,Bannu,PVB-500,2955,Available
KPK,Peshawar,FRE-818,2461,Available
KPK,Swat,SXO-240,2523,Available
KPK,Peshawar,WIQ-334,1302,Available
KPK,Abbottabad,RIV-414,3842,Available
KPK,Mardan,QZC-496,2909,Available
KPK,Abbottabad,LIL-922,2062,Available
KPK,Haripur,NZY-907,1531,Available
KPK,Mardan,ZNA-411,3169,Available
KPK,Charsadda,HWA-911,2245,Available
KPK,Mardan,YOW-142,3363,Available
KPK,Charsadda,HIY-705,1882,Available
KPK,Haripur,EPR-514,1414,Available
KPK,Charsadda,SNC-137,1402,Available
KPK,Haripur,GWW-360,1453,Available
KPK,Charsadda,KIG-806,1214,Available
KPK,Swat,FRL-197,3263,Available
KPK,Bannu,EEO-502,2800,Available
KPK,Peshawar,BCN-622,3027,Available
KPK,Mardan,INZ-336,2445,Available
KPK,Mardan,CLG-619,3782,Available
KPK,Kohat,CDG-908,2775,Available
KPK,Mardan,KZC-140,2213,Available
KPK,"Dera Ismail Khan",RPV-909,3712,Available
KPK,Peshawar,RTW-591,2993,Available
KPK,Abbottabad,PWC-107,3938,Available
KPK,Abbottabad,UBV-862,1842,Available
KPK,Mardan,SMG-203,3376,Available
KPK,Charsadda,NLV-199,1021,Available
KPK,Charsadda,NGB-405,3956,Available
KPK,"Dera Ismail Khan",HZT-250,2113,Available
KPK,Mardan,DAB-890,2003,Available
KPK,"Dera Ismail Khan",BQH-937,3077,Available
KPK,Haripur,VPI-948,2495,Available
KPK,Charsadda,NFU-404,2637,Available
KPK,Abbottabad,SVD-803,2886,Available
KPK,Swat,RLV-675,1269,Available
KPK,Mardan,LWD-930,1042,Available
KPK,Peshawar,WFX-888,3613,Available
KPK,Charsadda,JCL-648,1998,Available
KPK,Bannu,FIH-469,3679,Available
KPK,Mardan,SJN-601,2554,Available
KPK,Kohat,IGL-287,1505,Available
KPK,Kohat,TCO-805,3804,Available
KPK,"Dera Ismail Khan",KGE-564,3249,Available
KPK,Charsadda,MJH-841,2900,Available
KPK,Bannu,UZO-742,3720,Available
KPK,Peshawar,JXR-414,1943,Available
KPK,Peshawar,LKV-476,1922,Available
KPK,Haripur,CKU-110,2938,Available
KPK,Swat,MQJ-837,2068,Available
KPK,Swat,VVC-529,3214,Available
KPK,Mardan,ESY-930,1855,Available
KPK,Haripur,LWX-182,2314,Available
KPK,Charsadda,HBX-354,1752,Available
KPK,Swat,ICQ-884,1737,Available
KPK,Bannu,PAX-319,2700,Available
KPK,"Dera Ismail Khan",CIW-634,2759,Available
KPK,Swat,FCV-968,3916,Available
KPK,Swat,VPP-267,1411,Available
KPK,Charsadda,HSW-671,1773,Available
KPK,Swat,XFD-682,2361,Available
KPK,"Dera Ismail Khan",BTQ-340,2914,Available
KPK,Abbottabad,UHK-370,2341,Available
KPK,"Dera Ismail Khan",MGJ-347,1066,Available
KPK,Peshawar,FWX-391,2579,Available
KPK,Bannu,PQF-801,1125,Available
KPK,Peshawar,UKV-815,3573,Available
KPK,Kohat,TVS-291,3675,Available
KPK,Bannu,LNG-909,2209,Available
KPK,Abbottabad,EOJ-152,2580,Available
KPK,Haripur,KYS-470,1164,Available
KPK,Swat,CCX-113,2456,Available
KPK,Bannu,NMW-613,1946,Available
KPK,Haripur,GOZ-254,2281,Available
KPK,Charsadda,NNW-521,3441,Available
KPK,Mardan,OCV-747,2932,Available
KPK,Kohat,GHE-366,3460,Available
KPK,Kohat,AFT-794,1466,Available
KPK,Abbottabad,LVF-850,2704,Available
KPK,Swat,EVH-723,3832,Available
KPK,Mardan,YNT-759,2406,Available
KPK,"Dera Ismail Khan",MCB-831,1023,Available
KPK,Haripur,SEX-493,3392,Available
KPK,Kohat,PDD-324,1098,Available
KPK,Peshawar,FTZ-194,3529,Available
KPK,Kohat,TPM-411,2307,Available
KPK,Abbottabad,ZLU-664,2292,Available
KPK,Peshawar,KGN-568,2088,Available
KPK,Bannu,SKI-103,2803,Available
KPK,Mardan,WWN-489,1773,Available
KPK,Peshawar,TYO-290,1479,Available
KPK,Swat,NPS-482,1583,Available
KPK,Charsadda,KVN-234,3041,Available
KPK,Abbottabad,PUX-828,3005,Available
KPK,Bannu,EZD-968,2072,Available
KPK,Kohat,IUP-195,3981,Available
KPK,"Dera Ismail Khan",FZJ-899,2580,Available
KPK,Kohat,DGY-168,1536,Available
KPK,Kohat,PHO-202,3309,Available
KPK,Bannu,NCU-743,1910,Available
KPK,"Dera Ismail Khan",JRL-988,2736,Available
KPK,Haripur,LBB-500,3728,Available
KPK,Abbottabad,AET-570,2547,Available
KPK,Peshawar,VFR-800,2466,Available
KPK,Kohat,HFK-362,2141,Available
KPK,Abbottabad,KKT-415,2720,Available
KPK,Swat,XSF-166,3767,Available
KPK,"Dera Ismail Khan",VSE-949,1160,Available
KPK,Bannu,DYY-511,2929,Available
KPK,Haripur,GPH-695,3281,Available
KPK,Bannu,RKW-376,3234,Available
KPK,Swat,ZKW-994,1064,Available
KPK,Abbottabad,QMG-934,3516,Available
KPK,Mardan,GSF-791,3010,Available
KPK,Kohat,BWX-287,1147,Available
KPK,Peshawar,JKB-511,1046,Available
KPK,"Dera Ismail Khan",QVL-936,2447,Available
KPK,Kohat,SVC-224,2267,Available
KPK,Bannu,HHU-761,1091,Available
KPK,Mardan,IUS-865,2220,Available
KPK,Peshawar,ISW-489,1126,Available
KPK,Haripur,UDG-501,3431,Available
KPK,Haripur,RHQ-691,2838,Available
KPK,Bannu,PUY-290,1655,Available
KPK,Bannu,OKM-294,3543,Available
KPK,"Dera Ismail Khan",NOA-978,2167,Available
KPK,"Dera Ismail Khan",XWO-400,3811,Available
KPK,Abbottabad,GZJ-256,2846,Available
KPK,Kohat,RER-438,3000,Available
KPK,Abbottabad,PHM-432,2340,Available
KPK,Swat,RES-115,1372,Available
KPK,Kohat,DBO-604,3465,Available
KPK,"Dera Ismail Khan",VAK-266,2689,Available
KPK,Swat,VVC-997,2486,Available
KPK,Kohat,SDW-664,3713,Available
KPK,Mardan,ZGA-357,1621,Available
KPK,Mardan,FUB-828,3147,Available
KPK,Swat,LTQ-577,1578,Available
KPK,Abbottabad,CDF-832,3089,Available
KPK,Haripur,ZFZ-654,3558,Available
KPK,Abbottabad,TDH-264,1704,Available
KPK,Peshawar,SFZ-597,2135,Available
KPK,Charsadda,MWL-974,3461,Available
KPK,Charsadda,ZRC-335,1272,Available
KPK,Bannu,SYF-657,3964,Available
KPK,Abbottabad,LOB-104,3555,Available
KPK,Bannu,PNV-152,1319,Available
KPK,Abbottabad,QKU-421,3845,Available
KPK,Abbottabad,LWJ-999,1751,Available
KPK,"Dera Ismail Khan",QNJ-103,3060,Available
KPK,Charsadda,GBN-167,1893,Available
KPK,"Dera Ismail Khan",CSY-258,3702,Available
KPK,"Dera Ismail Khan",QFJ-940,3835,Available
KPK,"Dera Ismail Khan",IIX-382,2385,Available
KPK,Swat,CRO-133,2657,Available
KPK,Haripur,BUG-267,1615,Available
KPK,Bannu,XWA-831,2362,Available
KPK,Kohat,BVX-823,1355,Available
KPK,Abbottabad,RGO-580,3656,Available
KPK,Mardan,QPF-901,2801,Available
KPK,Mardan,XGS-196,3539,Available
KPK,Abbottabad,TZF-708,3055,Available
KPK,Swat,KJL-126,2821,Available
KPK,Peshawar,NUY-854,1687,Available
KPK,"Dera Ismail Khan",ACL-262,2698,Available
KPK,Peshawar,HGR-319,2210,Available
KPK,"Dera Ismail Khan",ECX-673,1796,Available
KPK,Peshawar,GNR-487,2020,Available
KPK,Mardan,KIZ-458,1512,Available
KPK,Peshawar,MKD-811,2065,Available
KPK,Haripur,PGP-767,3005,Available
KPK,Kohat,LKZ-741,3779,Available
KPK,Charsadda,RIH-863,2427,Available
KPK,Kohat,WWW-610,3235,Available
KPK,Swat,TLZ-979,3458,Available
KPK,Kohat,ERK-667,2787,Available
KPK,Peshawar,VBV-443,1066,Available
KPK,Charsadda,CAG-539,1359,Available
KPK,Mardan,YHX-789,1178,Available
KPK,Mardan,SRG-632,3771,Available
KPK,Mardan,MIX-358,1997,Available
KPK,Haripur,AVV-148,2208,Available
KPK,Peshawar,PYR-689,2794,Available
KPK,Kohat,IZA-741,1849,Available
KPK,Charsadda,TTA-907,2500,Available
KPK,Abbottabad,EKX-699,1326,Available
KPK,Peshawar,LMH-303,1903,Available
KPK,Bannu,TTE-371,1290,Available
KPK,Kohat,RLM-280,3832,Available
KPK,Peshawar,BOP-467,3162,Available
KPK,Mardan,TGT-127,1354,Available
KPK,Bannu,FNB-404,1377,Available
KPK,Mardan,VQG-583,3367,Available
KPK,Abbottabad,BPO-326,3964,Available
KPK,Abbottabad,CRH-575,3530,Available
KPK,Swat,RVM-113,1148,Available
KPK,Haripur,LJX-131,1434,Available
KPK,Haripur,WQZ-795,2783,Available
KPK,Peshawar,KAS-898,3595,Available
KPK,Swat,NUC-552,2034,Available
KPK,Peshawar,YSP-715,1827,Available
KPK,Kohat,RER-173,2772,Available
KPK,Haripur,AAN-101,2629,Available
KPK,Swat,VTL-981,2989,Available
KPK,Haripur,LJI-610,2309,Available
KPK,"Dera Ismail Khan",MGN-541,3941,Available
KPK,Mardan,UVT-114,2370,Available
KPK,Charsadda,DJF-455,3780,Available
KPK,Haripur,NJR-214,2458,Available
KPK,Peshawar,MUB-930,2317,Available
KPK,Peshawar,QOQ-751,3553,Available
KPK,Charsadda,NCW-742,2254,Available
KPK,Peshawar,MLF-528,3546,Available
KPK,Swat,YEW-562,2376,Available
KPK,Swat,SGG-782,4000,Available
KPK,Mardan,CUA-700,3354,Available
KPK,Haripur,ZZD-327,1826,Available
KPK,Kohat,JVD-465,1123,Available
KPK,Kohat,XFV-438,3310,Available
KPK,Haripur,UTZ-537,1410,Available
KPK,Mardan,WKB-851,1366,Available
KPK,"Dera Ismail Khan",IGF-647,2935,Available
KPK,Abbottabad,JPT-718,2725,Available
KPK,Kohat,JCJ-390,3904,Available
KPK,Mardan,VNV-209,1961,Available
KPK,Swat,KXD-670,3715,Available
KPK,Bannu,DSS-635,1168,Available
KPK,Abbottabad,NTK-648,1727,Available
KPK,Bannu,FDP-474,3225,Available
KPK,Bannu,NSA-952,1483,Available
KPK,Bannu,YHI-695,3815,Available
KPK,Abbottabad,LRI-221,2589,Available
KPK,Peshawar,CJR-139,2529,Available
KPK,Swat,QSZ-960,1164,Available
KPK,Swat,MCD-195,2324,Available
KPK,Swat,EZO-628,3542,Available
KPK,"Dera Ismail Khan",QEA-301,1707,Available
KPK,Peshawar,RYP-614,1876,Available
KPK,Mardan,IXB-899,1415,Available
KPK,Mardan,IMS-933,2593,Available
KPK,Charsadda,MEM-844,3439,Available
KPK,Peshawar,LOG-113,1368,Available
KPK,Bannu,OFN-968,1472,Available
KPK,Abbottabad,UQE-680,3448,Available
KPK,Haripur,BTE-919,3798,Available
KPK,"Dera Ismail Khan",KJA-184,1522,Available
KPK,Mardan,FIA-858,2942,Available
KPK,Haripur,SJO-721,3695,Available
KPK,Kohat,NXR-617,3364,Available
KPK,Swat,ICH-824,3799,Available
KPK,Peshawar,FIN-288,2619,Available
KPK,Bannu,ZYC-219,1004,Available
KPK,Bannu,GFY-395,3487,Available
KPK,Abbottabad,DCA-996,1710,Available
KPK,Peshawar,JHX-940,3276,Available
KPK,Mardan,KLJ-121,2813,Available
KPK,"Dera Ismail Khan",SGQ-699,2380,Available
KPK,"Dera Ismail Khan",LSU-274,3463,Available
KPK,Swat,HLM-291,1797,Available
KPK,Haripur,KAJ-466,2600,Available
KPK,Charsadda,OZJ-456,2194,Available
KPK,Abbottabad,OGP-673,1272,Available
KPK,Charsadda,XLB-248,3161,Available
KPK,Kohat,AUE-106,3444,Available
KPK,Swat,DWF-708,1269,Available
KPK,Kohat,BHS-956,3900,Available
KPK,Haripur,MSP-234,1397,Available
KPK,Peshawar,PQV-659,1065,Available
KPK,Abbottabad,VKZ-371,1338,Available
KPK,Bannu,HSF-354,2597,Available
KPK,Haripur,KNM-653,2898,Available
KPK,Bannu,KJA-550,3929,Available
KPK,"Dera Ismail Khan",BXE-562,1834,Available
KPK,Haripur,UUF-693,2796,Available
KPK,Peshawar,DNG-918,2095,Available
KPK,Mardan,NCS-475,3297,Available
KPK,Haripur,KCE-534,2646,Available
KPK,Bannu,ZNP-314,3404,Available
KPK,"Dera Ismail Khan",YIX-518,2921,Available
KPK,Abbottabad,XFF-990,3265,Available
KPK,Abbottabad,WQE-743,1352,Available
KPK,"Dera Ismail Khan",ALK-550,1923,Available
KPK,Bannu,FHJ-699,1529,Available
KPK,Bannu,REU-822,1608,Available
KPK,Haripur,SIM-640,2159,Available
KPK,Mardan,UHG-854,3649,Available
KPK,Swat,RJN-246,3349,Available
KPK,Charsadda,MZI-345,3539,Available
KPK,Swat,FHN-316,2079,Available
KPK,Mardan,CCW-724,1940,Available
KPK,Mardan,UOI-704,3238,Available
KPK,Bannu,ZOU-183,2653,Available
KPK,Peshawar,UBU-398,3628,Available
KPK,Charsadda,ZDD-277,2273,Available
KPK,Swat,VAK-157,3193,Available
KPK,"Dera Ismail Khan",VAY-729,1868,Available
KPK,"Dera Ismail Khan",GLG-908,2799,Available
KPK,Kohat,AHI-418,3580,Available
KPK,Mardan,FUG-143,2481,Available
KPK,Haripur,ZJT-510,2351,Available
KPK,Bannu,BRK-439,2136,Available
KPK,Abbottabad,MWU-594,3006,Available
KPK,Mardan,BGS-256,3470,Available
KPK,Charsadda,KVC-666,1301,Available
KPK,"Dera Ismail Khan",VFX-332,3215,Available
KPK,Haripur,FDF-879,2348,Available
KPK,Bannu,FWA-948,1038,Available
KPK,Haripur,WFR-465,2937,Available
KPK,Swat,RYX-388,2187,Available
KPK,Haripur,OGK-352,1533,Available
KPK,Bannu,FTN-769,3812,Available
KPK,Haripur,SDS-458,2676,Available
KPK,"Dera Ismail Khan",KUS-244,3783,Available
KPK,"Dera Ismail Khan",SJG-903,2312,Available
KPK,"Dera Ismail Khan",GFK-923,3369,Available
KPK,Haripur,MML-719,2328,Available
KPK,Mardan,DPQ-837,2819,Available
KPK,Abbottabad,BAK-443,2812,Available
KPK,Bannu,SLP-728,2229,Available
KPK,Peshawar,LNV-104,2937,Available
KPK,Peshawar,PZN-980,3790,Available
KPK,"Dera Ismail Khan",YNG-801,2294,Available
KPK,Abbottabad,NMW-562,1885,Available
KPK,Swat,LVR-278,3783,Available
KPK,Kohat,BUZ-355,1675,Available
KPK,Bannu,PCP-977,2137,Available
KPK,Bannu,IDE-422,2936,Available
KPK,Swat,DGG-281,2995,Available
KPK,Peshawar,OJN-931,3544,Available
KPK,Mardan,QKN-511,3577,Available
KPK,Haripur,BSU-112,3000,Available
KPK,Mardan,FRF-739,2804,Available
KPK,Kohat,YOQ-911,1490,Available
KPK,Mardan,NND-833,3066,Available
KPK,Bannu,YDX-970,3169,Available
KPK,Swat,GTN-933,2759,Available
KPK,Charsadda,TEP-382,3610,Available
KPK,Kohat,LAS-230,1988,Available
KPK,Peshawar,XQH-963,2233,Available
KPK,Swat,RMM-686,1910,Available
KPK,"Dera Ismail Khan",BTR-169,2702,Available
KPK,Kohat,RRF-652,1128,Available
KPK,Kohat,VST-538,2364,Available
KPK,Kohat,MBE-217,3796,Available
KPK,Peshawar,HML-126,3399,Available
KPK,Kohat,FWB-905,2717,Available
KPK,Swat,HDY-695,1188,Available
KPK,Swat,EZJ-524,3244,Available
