Province,City,"Plate Number",Price,Status
KPK,Kohat,NNG-982,3858,Available
KPK,"Dera Ismail Khan",LEF-954,1702,Available
KPK,Kohat,LGS-276,3633,Available
KPK,Abbottabad,HGK-395,2068,Available
KPK,Haripur,BQX-357,1378,Available
KPK,Haripur,YZJ-677,2137,Available
KPK,Kohat,AGN-900,1897,Available
KPK,Charsadda,VQI-325,2155,Available
KPK,Bannu,PPU-769,2731,Available
KPK,Abbottabad,BWX-359,2040,Available
KPK,Kohat,QNN-779,2261,Available
KPK,"Dera Ismail Khan",BSE-335,3566,Available
KPK,Kohat,WEP-567,3253,Available
KPK,Charsadda,ZSP-375,1521,Available
KPK,Kohat,NTS-184,1683,Available
KPK,"Dera Ismail Khan",OAY-740,3323,Available
KPK,Mardan,BGR-408,2388,Available
KPK,Peshawar,FOJ-912,1116,Available
KPK,Peshawar,BCH-146,2428,Available
KPK,Mardan,VDJ-509,3480,Available
KPK,Mardan,LLF-528,3412,Available
KPK,Kohat,MDY-849,1154,Available
KPK,"Dera Ismail Khan",DSW-432,2898,Available
KPK,Bannu,KVR-395,1615,Available
KPK,"Dera Ismail Khan",PKX-557,2750,Available
KPK,Swat,MYW-388,1953,Available
KPK,Bannu,ZCR-185,2495,Available
KPK,Swat,AOY-861,3879,Available
KPK,Charsadda,BMI-866,1438,Available
KPK,Peshawar,QFU-415,1039,Available
KPK,"Dera Ismail Khan",ELQ-993,1295,Available
KPK,Charsadda,LEO-956,2518,Available
KPK,Charsadda,WJV-500,3527,Available
KPK,Abbottabad,PGJ-376,1842,Available
KPK,Peshawar,UZJ-757,1581,Available
KPK,Haripur,VHW-142,1301,Available
KPK,Bannu,BLH-444,2297,Available
KPK,Kohat,JQO-122,2374,Available
KPK,Kohat,GVW-215,2736,Available
KPK,Bannu,SVT-256,3886,Available
KPK,Haripur,VBM-163,2735,Available
KPK,Haripur,JNN-656,3121,Available
KPK,Charsadda,IUN-215,2560,Available
KPK,Swat,TQC-269,1137,Available
KPK,Haripur,AGZ-852,1197,Available
KPK,Peshawar,IVN-182,1392,Available
KPK,Peshawar,VIT-987,1519,Available
KPK,Charsadda,RAX-278,3628,Available
KPK,Haripur,SMW-818,3304,Available
KPK,Haripur,CKW-777,2301,Available
KPK,Peshawar,TAB-605,1463,Available
KPK,Swat,PSM-617,3161,Available
KPK,"Dera Ismail Khan",ETS-376,2231,Available
KPK,Peshawar,XLY-802,2745,Available
KPK,Swat,ZMA-681,1802,Available
KPK,Kohat,BJR-713,3267,Available
KPK,Haripur,WMA-654,1093,Available
KPK,Mardan,PSX-844,1340,Available
KPK,Swat,FER-597,2317,Available
KPK,"Dera Ismail Khan",BFR-820,2898,Available
KPK,Swat,UGG-264,2403,Available
KPK,Mardan,HYU-316,1036,Available
KPK,Haripur,CWB-593,1565,Available
KPK,Charsadda,MJU-330,1299,Available
KPK,Bannu,WTY-892,2508,Available
KPK,Kohat,DRO-753,3125,Available
KPK,Charsadda,YPQ-596,1243,Available
KPK,"Dera Ismail Khan",FFZ-550,3443,Available
KPK,Mardan,SOB-998,2876,Available
KPK,"Dera Ismail Khan",WBD-223,3875,Available
KPK,"Dera Ismail Khan",PAO-430,2883,Available
KPK,Swat,KQE-131,3084,Available
KPK,Peshawar,CHI-814,2712,Available
KPK,Mardan,VRW-828,2757,Available
KPK,Abbottabad,IDG-254,3189,Available
KPK,Haripur,SJR-410,1233,Available
KPK,Kohat,FAB-724,1095,Available
KPK,Mardan,HMX-851,2954,Available
KPK,Charsadda,XKI-501,2320,Available
KPK,Peshawar,ANJ-181,3845,Available
KPK,Bannu,SNR-183,2220,Available
KPK,Charsadda,KUN-584,2231,Available
KPK,Haripur,IGH-230,1179,Available
KPK,Peshawar,OWF-880,3484,Available
KPK,Kohat,BEM-808,2133,Available
KPK,Peshawar,DOB-227,3412,Available
KPK,Peshawar,GHB-501,1360,Available
KPK,Kohat,JRV-285,2363,Available
KPK,Charsadda,ICT-918,2437,Available
KPK,"Dera Ismail Khan",XDK-961,3023,Available
KPK,Abbottabad,DYF-212,1367,Available
KPK,"Dera Ismail Khan",GYB-985,3063,Available
KPK,"Dera Ismail Khan",YMY-789,3012,Available
KPK,Haripur,YFG-570,1654,Available
KPK,Peshawar,EUY-271,2058,Available
KPK,Bannu,LLF-226,1026,Available
KPK,Bannu,VGG-122,1597,Available
KPK,Swat,MLH-718,2393,Available
KPK,Peshawar,QDQ-898,3814,Available
KPK,Haripur,OWR-338,3764,Available
KPK,Bannu,QJN-801,2537,Available
KPK,Peshawar,HFF-250,2687,Available
KPK,Mardan,XYK-798,2886,Available
KPK,Kohat,SUB-990,3016,Available
KPK,Haripur,DAG-782,1282,Available
KPK,Peshawar,HFR-175,2244,Available
KPK,Haripur,LZE-700,3042,Available
KPK,Swat,JAF-249,2440,Available
KPK,Haripur,NIW-723,2565,Available
KPK,Charsadda,MPM-769,3330,Available
KPK,"Dera Ismail Khan",MPB-452,2318,Available
KPK,Bannu,DIB-114,3550,Available
KPK,Haripur,UMH-221,2863,Available
KPK,Haripur,UPI-236,3598,Available
KPK,Kohat,TSH-481,3923,Available
KPK,Peshawar,VLN-266,2661,Available
KPK,Haripur,WTZ-995,1903,Available
KPK,Mardan,RTP-768,3465,Available
KPK,Swat,MVP-569,2538,Available
KPK,"Dera Ismail Khan",OLH-500,3201,Available
KPK,Haripur,CHI-571,3055,Available
KPK,Haripur,WDX-687,2404,Available
KPK,Bannu,VMA-511,2788,Available
KPK,Kohat,PYC-442,1046,Available
KPK,Bannu,OYF-988,3866,Available
KPK,Bannu,TKY-513,1802,Available
KPK,Abbottabad,ZHQ-768,2033,Available
KPK,Bannu,UTG-954,1988,Available
KPK,Swat,HRV-318,2088,Available
KPK,Charsadda,FPY-153,1513,Available
KPK,Swat,DPJ-904,2009,Available
KPK,Bannu,QUR-653,1276,Available
KPK,Charsadda,QWJ-254,3550,Available
KPK,Kohat,ICZ-771,3167,Available
KPK,Bannu,KCT-329,3626,Available
KPK,Charsadda,OEL-444,3663,Available
KPK,Peshawar,VPI-298,2471,Available
KPK,Bannu,BWD-173,2158,Available
KPK,Swat,OVJ-767,3196,Available
KPK,Charsadda,TRI-678,3309,Available
KPK,"Dera Ismail Khan",LAE-493,1917,Available
KPK,Bannu,IPQ-333,1458,Available
KPK,Peshawar,RTY-351,2121,Available
KPK,Bannu,KZQ-757,3259,Available
KPK,"Dera Ismail Khan",CKE-875,3978,Available
KPK,Abbottabad,WSB-185,3966,Available
KPK,Mardan,PJI-983,1526,Available
KPK,Haripur,CMB-523,3252,Available
KPK,Mardan,DTY-435,2588,Available
KPK,Swat,JGD-619,1533,Available
KPK,Swat,TRX-924,3956,Available
KPK,Haripur,IMB-446,2829,Available
KPK,Mardan,VIA-224,3517,Available
KPK,Charsadda,QTT-724,2053,Available
KPK,Abbottabad,HIB-634,3984,Available
KPK,Charsadda,SHE-181,2787,Available
KPK,Charsadda,OGS-501,1799,Available
KPK,Charsadda,ZWE-642,3633,Available
KPK,Peshawar,HVO-492,1681,Available
KPK,"Dera Ismail Khan",YFU-357,2424,Available
KPK,Kohat,GCT-566,3423,Available
KPK,Mardan,VOI-875,2143,Available
KPK,Mardan,RAF-916,3444,Available
KPK,Haripur,POF-879,1794,Available
KPK,Bannu,QNZ-952,1082,Available
KPK,Charsadda,INZ-968,1352,Available
KPK,Swat,YMF-968,1920,Available
KPK,Abbottabad,HMX-821,1333,Available
KPK,Abbottabad,IGM-788,1425,Available
KPK,Mardan,TWH-280,2982,Available
KPK,Peshawar,WGJ-239,1032,Available
KPK,"Dera Ismail Khan",GGM-123,1863,Available
KPK,Bannu,BTS-481,1384,Available
KPK,Haripur,NTK-562,1945,Available
KPK,Kohat,XEI-430,3699,Available
KPK,Charsadda,AWG-234,3685,Available
KPK,Mardan,KRS-222,2488,Available
KPK,Bannu,CYP-987,2319,Available
KPK,Peshawar,PPV-326,1428,Available
KPK,Mardan,XBW-329,1447,Available
KPK,"Dera Ismail Khan",ZOL-922,1466,Available
KPK,"Dera Ismail Khan",RXJ-355,1416,Available
KPK,Mardan,HSJ-177,1334,Available
KPK,Charsadda,NUD-104,2522,Available
KPK,Kohat,AVV-703,2925,Available
KPK,Kohat,DPO-403,3751,Available
KPK,Haripur,ARI-746,2125,Available
KPK,Mardan,JQZ-112,2045,Available
KPK,Peshawar,EWF-523,2016,Available
KPK,Abbottabad,VDT-556,1892,Available
KPK,Abbottabad,UWZ-355,2395,Available
KPK,Peshawar,ASB-667,1341,Available
KPK,Haripur,ULE-597,3110,Available
KPK,Swat,HNT-342,2126,Available
KPK,Mardan,PZG-929,3891,Available
KPK,Abbottabad,LDZ-584,2345,Available
KPK,Haripur,UQF-127,1143,Available
KPK,Peshawar,PGU-470,1819,Available
KPK,"Dera Ismail Khan",WAM-884,2076,Available
KPK,Charsadda,FFB-906,2441,Available
KPK,"Dera Ismail Khan",LJU-948,3535,Available
KPK,Swat,YSW-785,1025,Available
KPK,Peshawar,FKX-868,2769,Available
KPK,Haripur,FHJ-845,1842,Available
KPK,Haripur,NLJ-671,1036,Available
KPK,Charsadda,POI-957,3446,Available
KPK,Bannu,GLT-329,2747,Available
KPK,Mardan,APN-100,1868,Available
KPK,Peshawar,EAH-145,1205,Available
KPK,Kohat,SJD-912,3459,Available
KPK,Kohat,UEJ-143,3070,Available
KPK,Charsadda,KRD-441,3300,Available
KPK,Mardan,NVR-644,1323,Available
KPK,"Dera Ismail Khan",GRL-233,2469,Available
KPK,Bannu,CDD-584,2742,Available
KPK,Haripur,CRH-499,1655,Available
KPK,Haripur,ZWT-138,3912,Available
KPK,Haripur,ZDQ-428,3325,Available
KPK,Abbottabad,RFF-631,2600,Available
KPK,Charsadda,BLC-158,1159,Available
KPK,Abbottabad,HXM-742,2774,Available
KPK,Mardan,JUU-351,3587,Available
KPK,Mardan,DMH-761,1246,Available
KPK,Swat,FWI-608,3029,Available
KPK,Swat,QQG-790,3477,Available
KPK,Abbottabad,ZIS-627,2329,Available
KPK,Swat,HVN-883,3314,Available
KPK,"Dera Ismail Khan",KQO-237,1645,Available
KPK,Charsadda,ONX-253,2372,Available
KPK,Charsadda,BDE-419,1992,Available
KPK,Abbottabad,CPR-115,1219,Available
KPK,"Dera Ismail Khan",YZC-982,3027,Available
KPK,Charsadda,YXS-774,3731,Available
KPK,Swat,AQF-763,3459,Available
KPK,Peshawar,FMV-143,2487,Available
KPK,Swat,MRM-270,3158,Available
KPK,Haripur,GSN-743,3442,Available
KPK,Abbottabad,XEG-888,2221,Available
KPK,Bannu,SOD-752,3014,Available
KPK,Mardan,YKA-668,1334,Available
KPK,Abbottabad,JQQ-379,1535,Available
KPK,Haripur,MIP-937,2781,Available
KPK,Abbottabad,LGJ-367,3630,Available
KPK,Mardan,TKW-763,2237,Available
KPK,Charsadda,RPV-513,3896,Available
KPK,Mardan,ESO-796,3490,Available
KPK,"Dera Ismail Khan",GFY-896,2095,Available
KPK,Abbottabad,GKN-817,1752,Available
KPK,Swat,RZF-657,3997,Available
KPK,Charsadda,TTR-638,1654,Available
KPK,Haripur,YJH-541,3355,Available
KPK,Mardan,LRV-491,2754,Available
KPK,Swat,NNX-222,2299,Available
KPK,Charsadda,OYU-880,1712,Available
KPK,Charsadda,VUY-595,1297,Available
KPK,Charsadda,URZ-715,1296,Available
KPK,Peshawar,ZSI-791,3700,Available
KPK,Mardan,MHT-556,3624,Available
KPK,Swat,SZQ-142,2898,Available
KPK,Charsadda,BTS-299,3959,Available
KPK,Mardan,XMB-879,1518,Available
KPK,Swat,JNM-839,1550,Available
KPK,Abbottabad,CLO-806,3775,Available
KPK,Peshawar,KIR-694,3709,Available
KPK,Haripur,BGJ-919,2989,Available
KPK,"Dera Ismail Khan",HKV-798,3674,Available
KPK,"Dera Ismail Khan",VXW-975,2404,Available
KPK,Peshawar,OLF-909,1034,Available
KPK,Abbottabad,FXB-702,2313,Available
KPK,"Dera Ismail Khan",ZKJ-242,2335,Available
KPK,Kohat,HZY-637,2569,Available
KPK,Mardan,ITF-527,1260,Available
KPK,Bannu,QVK-886,1510,Available
KPK,Haripur,FCS-731,1015,Available
KPK,"Dera Ismail Khan",FDV-745,3928,Available
KPK,Kohat,PFF-216,2764,Available
KPK,"Dera Ismail Khan",QGP-705,3929,Available
KPK,Kohat,OUK-788,1783,Available
KPK,Charsadda,EVU-786,3256,Available
KPK,"Dera Ismail Khan",FLO-792,2567,Available
KPK,Charsadda,QHC-960,3106,Available
KPK,"Dera Ismail Khan",CNG-305,1000,Available
KPK,Charsadda,TWF-586,3804,Available
KPK,Bannu,OSQ-188,2762,Available
KPK,Bannu,FJJ-922,1360,Available
KPK,Haripur,BVO-561,3557,Available
KPK,Haripur,SRK-477,2716,Available
KPK,Haripur,IUL-352,3817,Available
KPK,Haripur,EPH-713,2163,Available
KPK,Swat,SIN-270,3587,Available
KPK,Kohat,KXS-370,1664,Available
KPK,Haripur,XED-949,2933,Available
KPK,Bannu,MLB-321,3010,Available
KPK,Peshawar,UXF-543,3826,Available
KPK,Peshawar,EEF-880,2628,Available
KPK,Abbottabad,BVI-978,1623,Available
KPK,Mardan,WHU-533,2545,Available
KPK,Bannu,ZVB-257,3559,Available
KPK,Charsadda,GYW-710,2918,Available
KPK,Abbottabad,ZQT-347,3184,Available
KPK,Swat,SWV-708,2579,Available
KPK,Mardan,PTN-537,2484,Available
KPK,Mardan,HZM-315,3354,Available
KPK,Abbottabad,NIM-396,2448,Available
KPK,Kohat,FHJ-180,2219,Available
KPK,"Dera Ismail Khan",EMF-277,1935,Available
KPK,Abbottabad,YLD-712,3740,Available
KPK,Mardan,SAS-372,2041,Available
KPK,Mardan,PGZ-765,3075,Available
KPK,"Dera Ismail Khan",QKG-398,1875,Available
KPK,Kohat,GEL-826,3544,Available
KPK,"Dera Ismail Khan",RTD-272,1900,Available
KPK,Bannu,VSM-683,3012,Available
KPK,Kohat,ESO-787,3058,Available
KPK,Mardan,YXH-400,1566,Available
KPK,Abbottabad,QTZ-568,1657,Available
KPK,Swat,WLD-109,1794,Available
KPK,Peshawar,ONC-314,2282,Available
KPK,Swat,MBV-167,1921,Available
KPK,Swat,BBS-366,1978,Available
KPK,"Dera Ismail Khan",SOF-116,1048,Available
KPK,Peshawar,CVX-970,2790,Available
KPK,Swat,CAH-204,3822,Available
KPK,Peshawar,CBN-138,3645,Available
KPK,"Dera Ismail Khan",STL-745,2041,Available
KPK,Abbottabad,DXR-580,2888,Available
KPK,Charsadda,GVY-462,1238,Available
KPK,Mardan,BAQ-279,2053,Available
KPK,Abbottabad,OKU-752,1541,Available
KPK,Peshawar,MGW-730,2993,Available
KPK,Kohat,EII-701,3725,Available
KPK,Kohat,RMH-380,2735,Available
KPK,Swat,WZO-969,2451,Available
KPK,"Dera Ismail Khan",GQO-163,2330,Available
KPK,Abbottabad,SCE-486,2784,Available
KPK,Haripur,IZA-334,2876,Available
KPK,Peshawar,LBB-580,1483,Available
KPK,Bannu,BHM-397,1357,Available
KPK,Peshawar,NOJ-124,3812,Available
KPK,Charsadda,VOB-696,1698,Available
KPK,"Dera Ismail Khan",UGX-853,3213,Available
KPK,Kohat,SIB-415,2625,Available
KPK,Swat,VSY-542,1966,Available
KPK,Peshawar,WAA-200,1944,Available
KPK,Swat,WVN-284,1477,Available
KPK,Haripur,TQR-960,1348,Available
KPK,Haripur,FFG-172,1825,Available
KPK,Kohat,JTG-447,2494,Available
KPK,Kohat,IIS-402,2134,Available
KPK,Kohat,WYZ-807,1213,Available
KPK,Swat,EXB-715,1876,Available
KPK,Kohat,MIR-433,2528,Available
KPK,Haripur,PGU-309,2197,Available
KPK,Abbottabad,XZK-988,1548,Available
KPK,Bannu,KEC-815,1231,Available
KPK,"Dera Ismail Khan",EIQ-352,2830,Available
KPK,Peshawar,JHN-861,2783,Available
KPK,Mardan,PDY-957,3081,Available
KPK,Kohat,EBF-460,2617,Available
KPK,Swat,DMN-566,1474,Available
KPK,Haripur,YYC-999,3907,Available
KPK,"Dera Ismail Khan",UGB-256,2993,Available
KPK,"Dera Ismail Khan",PVQ-722,2870,Available
KPK,Mardan,VIJ-706,3793,Available
KPK,Haripur,MDV-346,3345,Available
KPK,Haripur,MJN-249,2545,Available
KPK,Swat,WJV-188,1702,Available
KPK,Bannu,DTL-774,1843,Available
KPK,Abbottabad,BFF-651,2086,Available
KPK,Kohat,APP-425,1469,Available
KPK,Mardan,VSS-247,3265,Available
KPK,Kohat,CRD-268,2382,Available
KPK,Bannu,REN-752,1793,Available
KPK,Swat,HAZ-802,2056,Available
KPK,Peshawar,LHK-541,3113,Available
KPK,Swat,BQD-369,2538,Available
KPK,Charsadda,ZGZ-429,3351,Available
KPK,Mardan,ESZ-648,3772,Available
KPK,"Dera Ismail Khan",LFN-337,3675,Available
KPK,Peshawar,IRD-274,3188,Available
KPK,Kohat,PEL-351,1374,Available
KPK,Swat,LAV-178,2590,Available
KPK,Kohat,SLE-261,1372,Available
KPK,Peshawar,ZYR-372,3322,Available
KPK,Kohat,RXE-281,1569,Available
KPK,Haripur,HOP-425,1230,Available
KPK,Swat,KKJ-724,2942,Available
KPK,Haripur,RCI-339,3885,Available
KPK,Swat,RCT-219,2552,Available
KPK,"Dera Ismail Khan",UAX-620,3754,Available
KPK,Charsadda,AYC-480,1792,Available
KPK,Kohat,ZTR-802,3448,Available
KPK,Mardan,WMK-187,3323,Available
KPK,Charsadda,ROP-798,2001,Available
KPK,Bannu,ANI-854,3147,Available
KPK,Haripur,LAY-838,2983,Available
KPK,Abbottabad,XLU-542,3254,Available
KPK,Swat,RWG-250,2755,Available
KPK,Charsadda,ZAY-360,2014,Available
KPK,"Dera Ismail Khan",XWR-450,2415,Available
KPK,Abbottabad,LAH-663,3296,Available
KPK,Mardan,BWS-172,2771,Available
KPK,"Dera Ismail Khan",TVF-446,3816,Available
KPK,Swat,OTE-731,3024,Available
KPK,"Dera Ismail Khan",PTE-791,3147,Available
KPK,Haripur,JCT-931,2384,Available
KPK,Bannu,SCR-386,1476,Available
KPK,"Dera Ismail Khan",BQP-344,2313,Available
KPK,Haripur,OSJ-269,2574,Available
KPK,Kohat,QZG-993,3901,Available
